time,x,y,z
1776873600.001295,10.0,-3.0,-60.0
1776873600.011295,7.0,0.0,-56.0
1776873600.021295,5.0,0.0,-48.0
1776873600.0312953,4.0,0.0,-46.0
1776873600.0412953,1.0,-2.0,-48.0
1776873600.0512953,2.0,-4.0,-49.0
1776873600.0612953,0.0,0.0,-44.0
1776873600.0712953,-3.0,5.0,-40.0
1776873600.0812953,-2.0,4.0,-39.0
1776873600.0912952,-2.0,6.0,-43.0
1776873600.1012952,-4.0,7.0,-45.0
1776873600.1112952,0.0,4.0,-47.0
1776873600.1212952,-1.0,2.0,-51.0
1776873600.1312952,-1.0,0.0,-48.0
1776873600.1412952,2.0,3.0,-44.0
1776873600.1512952,3.0,3.0,-46.0
1776873600.1612952,2.0,0.0,-53.0
1776873600.1712952,0.0,-3.0,-46.0
1776873600.1812952,0.0,-2.0,-51.0
1776873600.1912951,0.0,-1.0,-53.0
1776873600.2012951,0.0,-1.0,-51.0
1776873600.2112951,-3.0,0.0,-48.0
1776873600.221295,-6.0,1.0,-52.0
1776873600.231295,-10.0,0.0,-48.0
1776873600.241295,-1.0,0.0,-50.0
1776873600.251295,0.0,-1.0,-54.0
1776873600.261295,0.0,0.0,-58.0
1776873600.271295,0.0,3.0,-62.0
1776873600.2812953,-4.0,0.0,-63.0
1776873600.2912953,-9.0,-2.0,-57.0
1776873600.3012953,-9.0,-2.0,-54.0
1776873600.3112953,-8.0,0.0,-55.0
1776873600.3212953,-6.0,-1.0,-54.0
1776873600.3312953,-3.0,-5.0,-58.0
1776873600.3412952,-1.0,-6.0,-62.0
1776873600.3512952,1.0,-2.0,-57.0
1776873600.3612952,1.0,-4.0,-50.0
1776873600.3712952,3.0,-7.0,-52.0
1776873600.3812952,4.0,-3.0,-52.0
1776873600.3912952,2.0,0.0,-59.0
1776873600.4012952,0.0,0.0,-59.0
1776873600.4112952,0.0,0.0,-59.0
1776873600.4212952,0.0,5.0,-54.0
1776873600.4312952,0.0,8.0,-54.0
1776873600.4412951,0.0,3.0,-50.0
1776873600.4512951,3.0,0.0,-48.0
