time,x,y,z
1776898800.0091028,10.0,0.0,-35.0
1776898800.0191028,3.0,1.0,-37.0
1776898800.0291028,0.0,2.0,-34.0
1776898800.0391028,0.0,0.0,-32.0
1776898800.0491028,3.0,0.0,-31.0
1776898800.0591028,0.0,-1.0,-40.0
1776898800.0691028,1.0,-1.0,-37.0
1776898800.0791028,0.0,0.0,-26.0
1776898800.0891027,-6.0,-1.0,-28.0
1776898800.0991027,-8.0,-3.0,-25.0
1776898800.1091027,-7.0,-1.0,-26.0
1776898800.1191027,-2.0,-3.0,-29.0
1776898800.1291027,-3.0,-3.0,-31.0
1776898800.1391027,-2.0,-5.0,-34.0
1776898800.1491027,-3.0,-7.0,-41.0
1776898800.159103,-6.0,-2.0,-32.0
1776898800.169103,-2.0,-4.0,-29.0
1776898800.179103,0.0,-1.0,-26.0
1776898800.1891026,3.0,-2.0,-24.0
1776898800.1991026,0.0,-1.0,-25.0
1776898800.2091026,1.0,0.0,-24.0
1776898800.2191026,1.0,-2.0,-21.0
1776898800.2291028,1.0,-6.0,-23.0
1776898800.2391028,0.0,-5.0,-25.0
1776898800.2491028,1.0,-6.0,-24.0
1776898800.2591028,3.0,-5.0,-23.0
1776898800.2691028,1.0,-4.0,-17.0
1776898800.2791028,-2.0,-3.0,-19.0
1776898800.2891028,-3.0,-4.0,-22.0
1776898800.2991028,0.0,-3.0,-23.0
1776898800.3091028,-2.0,-2.0,-31.0
1776898800.3191028,-5.0,0.0,-32.0
1776898800.3291028,-7.0,-3.0,-27.0
1776898800.3391027,-6.0,-6.0,-24.0
1776898800.3491027,-5.0,-6.0,-24.0
1776898800.3591027,1.0,-5.0,-27.0
1776898800.3691027,1.0,-1.0,-26.0
1776898800.3791027,-1.0,-2.0,-23.0
1776898800.3891027,2.0,1.0,-25.0
1776898800.3991027,-2.0,1.0,-30.0
1776898800.409103,-2.0,0.0,-32.0
1776898800.419103,0.0,-2.0,-29.0
1776898800.429103,-1.0,-2.0,-32.0
1776898800.4391026,1.0,-5.0,-29.0
1776898800.4491026,0.0,-4.0,-22.0
1776898800.4591026,0.0,-1.0,-20.0
1776898800.4691026,1.0,-1.0,-13.0
1776898800.4791028,-2.0,-2.0,-12.0
1776898800.4891028,-1.0,-5.0,-12.0
1776898800.4991028,-1.0,-7.0,-8.0
1776898800.5091028,6.0,-5.0,-16.0
1776898800.5191028,2.0,-6.0,-21.0
1776898800.5291028,0.0,-3.0,-20.0
1776898800.5391028,-4.0,0.0,-22.0
1776898800.5491028,-4.0,3.0,-19.0
1776898800.5591028,-1.0,1.0,-24.0
1776898800.5691028,3.0,1.0,-26.0
1776898800.5791028,3.0,0.0,-27.0
1776898800.5891027,3.0,-3.0,-31.0
1776898800.5991027,7.0,-3.0,-36.0
1776898800.6091027,6.0,-6.0,-36.0
1776898800.6191027,5.0,-2.0,-30.0
1776898800.6291027,4.0,-2.0,-28.0
1776898800.6391027,2.0,-3.0,-31.0
1776898800.6491027,2.0,2.0,-40.0
1776898800.659103,0.0,2.0,-35.0
1776898800.669103,6.0,2.0,-30.0
