time,x,y,z
1775754000.006533,2.0,7.0,-134.0
1775754000.016533,3.0,5.0,-133.0
1775754000.0265326,3.0,6.0,-136.0
1775754000.0365326,4.0,1.0,-135.0
1775754000.0465326,2.0,1.0,-125.0
1775754000.0565326,3.0,3.0,-119.0
1775754000.0665326,0.0,1.0,-121.0
1775754000.0765326,1.0,-1.0,-124.0
1775754000.0865326,2.0,-2.0,-122.0
1775754000.0965326,0.0,1.0,-126.0
1775754000.1065326,-2.0,3.0,-126.0
1775754000.1165326,-4.0,5.0,-124.0
1775754000.1265328,-3.0,2.0,-124.0
1775754000.1365328,0.0,3.0,-118.0
1775754000.1465328,-2.0,5.0,-117.0
1775754000.1565328,-1.0,3.0,-112.0
1775754000.1665328,1.0,0.0,-104.0
1775754000.1765327,1.0,0.0,-111.0
1775754000.1865327,0.0,0.0,-115.0
1775754000.1965327,1.0,0.0,-112.0
1775754000.2065327,6.0,3.0,-119.0
1775754000.2165327,5.0,0.0,-120.0
1775754000.2265327,6.0,0.0,-121.0
1775754000.2365327,1.0,3.0,-122.0
1775754000.246533,-4.0,2.0,-119.0
1775754000.256533,-1.0,4.0,-118.0
1775754000.266533,1.0,6.0,-116.0
1775754000.2765326,2.0,0.0,-119.0
1775754000.2865326,0.0,1.0,-120.0
1775754000.2965326,3.0,1.0,-119.0
1775754000.3065326,1.0,4.0,-114.0
1775754000.3165326,4.0,1.0,-119.0
1775754000.3265326,4.0,0.0,-115.0
1775754000.3365326,4.0,0.0,-117.0
1775754000.3465326,1.0,0.0,-120.0
1775754000.3565326,2.0,0.0,-127.0
1775754000.3665326,3.0,2.0,-124.0
1775754000.3765328,4.0,3.0,-117.0
1775754000.3865328,0.0,3.0,-119.0
1775754000.3965328,1.0,5.0,-126.0
1775754000.4065328,1.0,0.0,-121.0
1775754000.4165328,1.0,-4.0,-119.0
1775754000.4265327,1.0,-3.0,-119.0
1775754000.4365327,3.0,-3.0,-116.0
1775754000.4465327,2.0,-2.0,-114.0
1775754000.4565327,5.0,1.0,-115.0
1775754000.4665327,2.0,3.0,-120.0
1775754000.4765327,1.0,-2.0,-117.0
1775754000.4865327,-2.0,-1.0,-114.0
1775754000.496533,-6.0,-3.0,-108.0
1775754000.506533,-6.0,-4.0,-105.0
1775754000.516533,-6.0,0.0,-105.0
1775754000.5265326,-3.0,-1.0,-106.0
1775754000.5365326,1.0,-3.0,-124.0
1775754000.5465326,4.0,-5.0,-126.0
1775754000.5565326,0.0,0.0,-133.0
1775754000.5665326,4.0,-1.0,-136.0
1775754000.5765326,8.0,-4.0,-130.0
1775754000.5865326,6.0,-7.0,-127.0
1775754000.5965326,6.0,-6.0,-119.0
1775754000.6065326,5.0,-4.0,-126.0
1775754000.6165326,3.0,-3.0,-131.0
1775754000.6265328,1.0,-5.0,-129.0
1775754000.6365328,0.0,-6.0,-126.0
1775754000.6465328,3.0,-4.0,-121.0
1775754000.6565328,5.0,-5.0,-110.0
1775754000.6665328,3.0,-3.0,-108.0
1775754000.6765327,0.0,-10.0,-103.0
1775754000.6865327,0.0,-8.0,-113.0
1775754000.6965327,-2.0,-9.0,-117.0
1775754000.7065327,-2.0,-6.0,-118.0
1775754000.7165327,-8.0,-5.0,-122.0
1775754000.7265327,-7.0,-4.0,-121.0
1775754000.7365327,0.0,-5.0,-122.0
1775754000.746533,-4.0,-4.0,-126.0
1775754000.756533,-3.0,-4.0,-117.0
1775754000.766533,-1.0,-3.0,-118.0
1775754000.7765326,1.0,-1.0,-117.0
1775754000.7865326,1.0,0.0,-122.0
1775754000.7965326,4.0,0.0,-129.0
1775754000.8065326,3.0,1.0,-128.0
1775754000.8165326,2.0,-5.0,-132.0
1775754000.8265326,-1.0,-7.0,-135.0
1775754000.8365326,1.0,-5.0,-130.0
1775754000.8465326,2.0,-4.0,-128.0
1775754000.8565326,2.0,-5.0,-122.0
1775754000.8665326,-2.0,-4.0,-118.0
1775754000.8765328,0.0,-1.0,-111.0
1775754000.8865328,0.0,2.0,-111.0
1775754000.8975327,5.0,0.0,-111.0
1775754000.9065328,5.0,-3.0,-108.0
1775754000.9165328,1.0,0.0,-111.0
1775754000.927533,-3.0,-3.0,-118.0
1775754000.937533,-8.0,-3.0,-124.0
1775754000.947533,-5.0,-1.0,-128.0
1775754000.9575326,-7.0,2.0,-124.0
1775754000.9675326,-3.0,4.0,-114.0
1775754000.9775326,1.0,5.0,-114.0
1775754000.9875326,-2.0,5.0,-118.0
1775754000.9975326,-3.0,5.0,-117.0
1775754001.0075326,1.0,4.0,-111.0
1775754001.0175326,2.0,2.0,-113.0
1775754001.0275326,1.0,-1.0,-112.0
1775754001.0375326,-3.0,-3.0,-113.0
1775754001.0475326,-1.0,-2.0,-114.0
1775754001.0575328,-5.0,-5.0,-120.0
1775754001.0675328,-8.0,-8.0,-127.0
1775754001.0775328,-5.0,-6.0,-129.0
1775754001.0875328,-4.0,-3.0,-129.0
1775754001.0975327,-1.0,0.0,-121.0
1775754001.1075327,-5.0,3.0,-121.0
1775754001.1175327,-4.0,0.0,-124.0
1775754001.1275327,0.0,0.0,-129.0
1775754001.1375327,1.0,3.0,-130.0
1775754001.1475327,4.0,6.0,-130.0
1775754001.1575327,2.0,8.0,-127.0
1775754001.1675327,4.0,5.0,-116.0
1775754001.177533,5.0,0.0,-114.0
1775754001.187533,1.0,-1.0,-113.0
1775754001.197533,2.0,-5.0,-121.0
1775754001.2075326,6.0,-4.0,-127.0
1775754001.2175326,10.0,-2.0,-125.0
1775754001.2275326,8.0,-2.0,-126.0
1775754001.2375326,9.0,0.0,-123.0
1775754001.2475326,5.0,0.0,-126.0
1775754001.2575326,4.0,-1.0,-128.0
1775754001.2675326,6.0,-5.0,-119.0
1775754001.2775326,2.0,-8.0,-115.0
1775754001.2875326,5.0,-8.0,-117.0
1775754001.2975326,5.0,-6.0,-123.0
1775754001.3075328,-1.0,-6.0,-125.0
