time,x,y,z
1775772000.0015328,-2.0,-1.0,-110.0
1775772000.0115328,-5.0,-2.0,-108.0
1775772000.0215328,-4.0,0.0,-104.0
1775772000.0315328,-7.0,0.0,-109.0
1775772000.0415328,-4.0,0.0,-115.0
1775772000.0515327,-2.0,-3.0,-111.0
1775772000.0615327,0.0,-2.0,-110.0
1775772000.0715327,4.0,-4.0,-104.0
1775772000.0815327,0.0,-5.0,-107.0
1775772000.0915327,0.0,-8.0,-110.0
1775772000.1015327,-1.0,-6.0,-102.0
1775772000.1115327,-4.0,-4.0,-99.0
1775772000.121533,-2.0,-7.0,-104.0
1775772000.131533,-2.0,-11.0,-111.0
1775772000.141533,0.0,-12.0,-114.0
1775772000.1515326,0.0,-11.0,-111.0
1775772000.1615326,-1.0,-6.0,-103.0
1775772000.1715326,-5.0,-2.0,-96.0
1775772000.1815326,-6.0,2.0,-93.0
1775772000.1915326,-5.0,1.0,-95.0
1775772000.2015326,-2.0,-2.0,-96.0
1775772000.2115326,0.0,-1.0,-99.0
1775772000.2215326,-1.0,-5.0,-98.0
1775772000.2315326,-5.0,-2.0,-95.0
1775772000.2415326,-3.0,-2.0,-97.0
1775772000.2515328,-2.0,-4.0,-94.0
1775772000.2615328,-1.0,-8.0,-94.0
1775772000.2715328,-2.0,-10.0,-92.0
1775772000.2815328,2.0,-12.0,-104.0
1775772000.2915328,5.0,-8.0,-106.0
1775772000.3015327,0.0,-4.0,-105.0
1775772000.3115327,-1.0,-6.0,-114.0
1775772000.3215327,-5.0,-4.0,-109.0
1775772000.3315327,-1.0,-6.0,-99.0
1775772000.3415327,-4.0,-4.0,-95.0
1775772000.3515327,-5.0,-2.0,-94.0
1775772000.3615327,-1.0,-6.0,-87.0
1775772000.371533,1.0,-5.0,-94.0
1775772000.381533,-3.0,-6.0,-93.0
1775772000.391533,-3.0,-4.0,-99.0
1775772000.4015326,0.0,-2.0,-102.0
1775772000.4115326,-2.0,-2.0,-98.0
1775772000.4215326,-2.0,-5.0,-98.0
1775772000.4315326,0.0,-4.0,-100.0
1775772000.4415326,0.0,-5.0,-102.0
1775772000.4515326,1.0,-4.0,-110.0
1775772000.4615326,2.0,-4.0,-117.0
1775772000.4715326,5.0,-6.0,-111.0
1775772000.4815326,5.0,-3.0,-102.0
1775772000.4915326,6.0,-3.0,-102.0
1775772000.5015328,4.0,-1.0,-106.0
1775772000.5115328,7.0,0.0,-109.0
1775772000.5215328,6.0,2.0,-110.0
1775772000.5315328,3.0,3.0,-118.0
1775772000.5415328,6.0,0.0,-121.0
1775772000.5515327,5.0,0.0,-122.0
1775772000.5615327,5.0,2.0,-123.0
1775772000.5715327,1.0,4.0,-122.0
1775772000.5815327,1.0,3.0,-117.0
