time,x,y,z
1775718000.0031588,6.0,-3.0,-103.0
1775718000.0131588,0.0,0.0,-107.0
1775718000.0231588,-2.0,1.0,-113.0
1775718000.0331588,-1.0,4.0,-109.0
1775718000.0431588,0.0,3.0,-104.0
1775718000.0531588,6.0,0.0,-106.0
1775718000.0631588,-2.0,0.0,-111.0
1775718000.0731587,-3.0,-3.0,-112.0
1775718000.0831587,1.0,-5.0,-112.0
1775718000.0931587,4.0,-4.0,-110.0
1775718000.1031587,1.0,-2.0,-112.0
1775718000.1131587,0.0,0.0,-118.0
1775718000.1231587,0.0,1.0,-117.0
1775718000.1331587,-1.0,0.0,-116.0
1775718000.143159,-2.0,1.0,-117.0
1775718000.153159,-2.0,1.0,-112.0
1775718000.163159,-5.0,1.0,-107.0
1775718000.1731586,-4.0,-1.0,-113.0
1775718000.1831589,0.0,-1.0,-106.0
1775718000.1931589,0.0,-5.0,-104.0
1775718000.2031589,-5.0,-8.0,-106.0
1775718000.2131588,-2.0,-9.0,-107.0
1775718000.2231588,-1.0,-6.0,-110.0
1775718000.2331588,-4.0,-3.0,-108.0
1775718000.2431588,-6.0,-8.0,-106.0
1775718000.2531588,0.0,-6.0,-116.0
1775718000.2631588,6.0,-5.0,-119.0
1775718000.2731588,8.0,-8.0,-112.0
1775718000.2831588,8.0,-12.0,-111.0
1775718000.2931588,2.0,-7.0,-113.0
1775718000.3031588,3.0,-2.0,-109.0
1775718000.3131588,0.0,1.0,-112.0
1775718000.3231587,0.0,2.0,-109.0
1775718000.3331587,0.0,6.0,-108.0
1775718000.3431587,-3.0,2.0,-105.0
1775718000.3531587,-3.0,0.0,-104.0
1775718000.3631587,-1.0,-2.0,-102.0
1775718000.3731587,-5.0,0.0,-107.0
1775718000.3831587,-3.0,0.0,-106.0
1775718000.393159,-2.0,4.0,-101.0
1775718000.403159,-4.0,4.0,-101.0
1775718000.413159,-1.0,3.0,-105.0
1775718000.4231586,-1.0,0.0,-108.0
1775718000.4331589,-1.0,-1.0,-114.0
1775718000.4431589,-4.0,-8.0,-119.0
1775718000.4531589,-5.0,-12.0,-116.0
1775718000.4631588,-5.0,-10.0,-120.0
1775718000.4731588,-6.0,-9.0,-120.0
1775718000.4831588,-2.0,-9.0,-117.0
1775718000.4931588,2.0,-6.0,-110.0
1775718000.5031588,-1.0,-10.0,-109.0
1775718000.5131588,-1.0,-12.0,-111.0
1775718000.5231588,4.0,-11.0,-115.0
1775718000.5331588,7.0,-8.0,-108.0
1775718000.5431588,6.0,-7.0,-108.0
1775718000.5531588,2.0,-6.0,-110.0
1775718000.5631588,-1.0,-7.0,-109.0
1775718000.5731587,-2.0,-10.0,-111.0
1775718000.5831587,-3.0,-9.0,-113.0
1775718000.5931587,-2.0,-8.0,-119.0
1775718000.6031587,0.0,-4.0,-126.0
1775718000.6131587,3.0,-5.0,-124.0
1775718000.6231587,2.0,-3.0,-118.0
1775718000.6331587,3.0,-4.0,-119.0
1775718000.643159,5.0,-2.0,-121.0
1775718000.653159,4.0,-3.0,-115.0
1775718000.663159,0.0,-1.0,-114.0
1775718000.6731586,2.0,0.0,-117.0
1775718000.6831589,4.0,1.0,-124.0
1775718000.6931589,1.0,0.0,-125.0
1775718000.7031589,-1.0,-2.0,-126.0
1775718000.7131588,-4.0,-2.0,-126.0
1775718000.7231588,0.0,-3.0,-121.0
1775718000.7331588,3.0,1.0,-128.0
1775718000.7431588,2.0,0.0,-130.0
1775718000.7531588,2.0,2.0,-134.0
1775718000.7631588,-1.0,-6.0,-125.0
1775718000.7731588,0.0,-5.0,-120.0
1775718000.7831588,-5.0,-5.0,-118.0
1775718000.7931588,-5.0,-6.0,-121.0
1775718000.8031588,-5.0,-2.0,-125.0
1775718000.8131588,-3.0,0.0,-119.0
1775718000.8231587,4.0,4.0,-112.0
1775718000.8331587,7.0,3.0,-109.0
1775718000.8431587,7.0,0.0,-109.0
1775718000.8531587,7.0,2.0,-107.0
1775718000.8631587,5.0,2.0,-107.0
1775718000.8731587,6.0,5.0,-107.0
1775718000.8831587,7.0,2.0,-110.0
1775718000.893159,8.0,1.0,-113.0
1775718000.903159,6.0,0.0,-116.0
1775718000.913159,7.0,-1.0,-119.0
1775718000.9231586,11.0,1.0,-121.0
1775718000.9331589,11.0,3.0,-121.0
1775718000.9431589,9.0,4.0,-117.0
1775718000.9531589,5.0,3.0,-110.0
1775718000.9631588,2.0,7.0,-102.0
1775718000.9731588,4.0,6.0,-107.0
1775718000.9831588,6.0,5.0,-105.0
1775718000.9931588,5.0,0.0,-110.0
1775718001.0031588,4.0,-4.0,-116.0
1775718001.0131588,0.0,-1.0,-112.0
1775718001.0231588,0.0,-1.0,-109.0
1775718001.0331588,3.0,0.0,-105.0
1775718001.0431588,0.0,5.0,-110.0
1775718001.0531588,-3.0,3.0,-110.0
1775718001.0631588,0.0,-2.0,-111.0
1775718001.0731587,5.0,-2.0,-121.0
1775718001.0831587,5.0,-2.0,-120.0
1775718001.0931587,6.0,0.0,-115.0
1775718001.1031587,7.0,4.0,-116.0
1775718001.1131587,6.0,2.0,-111.0
1775718001.1231587,2.0,0.0,-105.0
1775718001.1331587,2.0,-2.0,-103.0
1775718001.143159,5.0,-3.0,-102.0
1775718001.153159,6.0,0.0,-102.0
1775718001.163159,1.0,-3.0,-105.0
1775718001.1731586,3.0,-3.0,-116.0
1775718001.1841588,-1.0,0.0,-116.0
1775718001.1931589,-5.0,-1.0,-112.0
1775718001.2031589,-6.0,-3.0,-107.0
1775718001.2131588,-2.0,-3.0,-103.0
1775718001.2241588,1.0,0.0,-99.0
1775718001.2341588,4.0,0.0,-101.0
1775718001.2441587,3.0,2.0,-98.0
1775718001.2541587,0.0,3.0,-96.0
