time,x,y,z
1775311200.0033295,6.0,-3.0,4.0
1775311200.0133295,8.0,-4.0,6.0
1775311200.0233295,7.0,-1.0,5.0
1775311200.0333295,8.0,-6.0,9.0
1775311200.0433297,10.0,-8.0,9.0
1775311200.0533297,11.0,-7.0,8.0
1775311200.0633297,10.0,-4.0,9.0
1775311200.0733297,5.0,-3.0,3.0
1775311200.0833297,0.0,0.0,2.0
1775311200.0933297,-2.0,-2.0,10.0
1775311200.1033297,-5.0,-1.0,12.0
1775311200.1133296,-5.0,-1.0,15.0
1775311200.1233296,-3.0,4.0,16.0
1775311200.1333296,0.0,0.0,17.0
1775311200.1433296,-4.0,0.0,11.0
1775311200.1533296,-5.0,-1.0,7.0
1775311200.1633296,-4.0,-4.0,3.0
1775311200.1733296,-4.0,-2.0,1.0
1775311200.1833296,-2.0,-4.0,3.0
1775311200.1933296,-2.0,-6.0,3.0
1775311200.2033296,0.0,-4.0,7.0
1775311200.2133296,-1.0,0.0,9.0
1775311200.2233295,2.0,1.0,13.0
1775311200.2333295,-3.0,6.0,11.0
1775311200.2433295,-5.0,5.0,10.0
1775311200.2533295,0.0,0.0,12.0
1775311200.2633295,0.0,2.0,10.0
1775311200.2733295,-2.0,3.0,9.0
1775311200.2833295,3.0,6.0,7.0
1775311200.2933297,-1.0,4.0,6.0
1775311200.3033297,-5.0,0.0,11.0
1775311200.3133297,-5.0,0.0,14.0
1775311200.3233297,-4.0,3.0,16.0
1775311200.3333297,-2.0,1.0,18.0
1775311200.3433297,-6.0,2.0,20.0
1775311200.3533297,-5.0,5.0,18.0
1775311200.3633296,-4.0,0.0,22.0
1775311200.3733296,-8.0,0.0,22.0
1775311200.3833296,-7.0,0.0,23.0
1775311200.3933296,-3.0,-5.0,18.0
1775311200.4033296,-5.0,-5.0,14.0
1775311200.4133296,-5.0,-4.0,14.0
1775311200.4233296,-2.0,-3.0,19.0
1775311200.4333296,1.0,-5.0,24.0
1775311200.4433296,4.0,-2.0,21.0
1775311200.4533296,0.0,0.0,22.0
1775311200.4633296,0.0,-2.0,14.0
1775311200.4733295,-5.0,-2.0,15.0
1775311200.4833295,-7.0,-2.0,16.0
1775311200.4933295,-6.0,-3.0,16.0
1775311200.5033295,-7.0,-3.0,19.0
1775311200.5133295,-7.0,-6.0,18.0
1775311200.5233295,-7.0,-6.0,22.0
1775311200.5333295,-6.0,-5.0,15.0
1775311200.5433297,-2.0,0.0,14.0
1775311200.5533297,0.0,3.0,7.0
1775311200.5633297,2.0,3.0,10.0
1775311200.5733297,0.0,0.0,11.0
1775311200.5833297,-3.0,0.0,8.0
1775311200.5933297,-3.0,-1.0,5.0
1775311200.6033297,-4.0,-3.0,10.0
1775311200.6133296,-3.0,-1.0,14.0
1775311200.6233296,-6.0,2.0,6.0
1775311200.6333296,-4.0,0.0,6.0
1775311200.6433296,-7.0,-1.0,7.0
1775311200.6533296,-8.0,0.0,12.0
1775311200.6633296,-8.0,0.0,9.0
1775311200.6733296,-8.0,-1.0,10.0
1775311200.6833296,-6.0,-3.0,6.0
1775311200.6933296,-7.0,-5.0,9.0
1775311200.7033296,-4.0,-6.0,16.0
1775311200.7133296,-7.0,-5.0,14.0
1775311200.7233295,-9.0,-5.0,10.0
1775311200.7333295,-7.0,-2.0,8.0
1775311200.7433295,-3.0,-2.0,6.0
1775311200.7533295,0.0,-1.0,6.0
1775311200.7633295,0.0,-6.0,9.0
1775311200.7733295,-1.0,-4.0,16.0
1775311200.7833295,0.0,-6.0,18.0
1775311200.7933297,-4.0,-4.0,20.0
1775311200.8033297,-6.0,0.0,27.0
1775311200.8133297,-2.0,4.0,27.0
1775311200.8233297,3.0,1.0,27.0
1775311200.8333297,5.0,0.0,30.0
1775311200.8433297,2.0,0.0,26.0
1775311200.8533297,1.0,-1.0,15.0
1775311200.8633296,0.0,-7.0,16.0
1775311200.8733296,0.0,-5.0,6.0
1775311200.8833296,0.0,-7.0,3.0
1775311200.8933296,-2.0,-3.0,5.0
1775311200.9033296,-4.0,-3.0,5.0
1775311200.9133296,-2.0,-1.0,1.0
1775311200.9233296,-2.0,1.0,-2.0
1775311200.9333296,-1.0,2.0,-1.0
1775311200.9433296,0.0,2.0,-1.0
1775311200.9533296,0.0,3.0,3.0
1775311200.9633296,6.0,1.0,-4.0
1775311200.9733295,5.0,1.0,-3.0
1775311200.9833295,0.0,-1.0,-3.0
1775311200.9933295,0.0,-3.0,0.0
1775311201.0033295,-4.0,-4.0,5.0
1775311201.0133295,-5.0,-3.0,10.0
1775311201.0233295,-3.0,-3.0,8.0
1775311201.0333295,-3.0,-5.0,19.0
1775311201.0433297,3.0,-1.0,18.0
1775311201.0533297,5.0,-5.0,17.0
1775311201.0633297,5.0,-4.0,16.0
1775311201.0733297,5.0,0.0,20.0
1775311201.0833297,1.0,0.0,23.0
1775311201.0933297,-1.0,1.0,21.0
1775311201.1033297,-1.0,1.0,19.0
1775311201.1133296,-2.0,1.0,12.0
1775311201.1233296,2.0,1.0,14.0
1775311201.1333296,3.0,3.0,11.0
1775311201.1433296,0.0,-2.0,23.0
1775311201.1533296,-4.0,-2.0,15.0
