time,x,y,z
1775322000.0043297,0.0,-4.0,15.0
1775322000.0143297,-5.0,-2.0,16.0
1775322000.0243297,0.0,-4.0,15.0
1775322000.0343297,0.0,-3.0,20.0
1775322000.0443296,0.0,-6.0,21.0
1775322000.0543296,0.0,-3.0,20.0
1775322000.0643296,0.0,-3.0,11.0
1775322000.0743296,0.0,-2.0,10.0
1775322000.0843296,0.0,-3.0,10.0
1775322000.0943296,1.0,-7.0,13.0
1775322000.1043296,4.0,-3.0,13.0
1775322000.1143296,1.0,0.0,16.0
1775322000.1243296,0.0,4.0,15.0
1775322000.1343296,-1.0,3.0,21.0
1775322000.1443295,0.0,-1.0,20.0
1775322000.1543295,2.0,0.0,23.0
1775322000.1643295,5.0,-2.0,13.0
1775322000.1743295,0.0,0.0,9.0
1775322000.1843295,-2.0,-1.0,11.0
1775322000.1943295,-2.0,-2.0,15.0
1775322000.2043295,0.0,-3.0,17.0
1775322000.2143295,2.0,-4.0,17.0
1775322000.2243297,0.0,2.0,13.0
1775322000.2343297,0.0,2.0,16.0
1775322000.2443297,4.0,0.0,16.0
1775322000.2543297,0.0,0.0,12.0
1775322000.2643297,-1.0,0.0,12.0
1775322000.2743297,-4.0,0.0,13.0
1775322000.2843297,-8.0,-3.0,13.0
1775322000.2943296,-6.0,-5.0,9.0
1775322000.3043296,-7.0,-6.0,5.0
1775322000.3143296,-4.0,-7.0,2.0
1775322000.3243296,-7.0,-5.0,2.0
1775322000.3343296,-10.0,-6.0,8.0
1775322000.3443296,-9.0,-8.0,7.0
1775322000.3543296,-7.0,-7.0,14.0
1775322000.3643296,-4.0,-4.0,12.0
1775322000.3743296,-3.0,-3.0,16.0
1775322000.3843296,-4.0,-2.0,16.0
1775322000.3943295,-1.0,2.0,24.0
1775322000.4043295,0.0,3.0,17.0
1775322000.4143295,-1.0,3.0,11.0
1775322000.4243295,-5.0,-1.0,6.0
1775322000.4343295,-6.0,-1.0,6.0
1775322000.4443295,-6.0,0.0,9.0
1775322000.4543295,-3.0,2.0,10.0
1775322000.4643295,0.0,2.0,14.0
1775322000.4743297,2.0,-1.0,17.0
1775322000.4843297,0.0,-2.0,21.0
1775322000.4943297,-1.0,-1.0,17.0
1775322000.5043297,-3.0,-1.0,16.0
1775322000.5143297,0.0,0.0,16.0
1775322000.5243297,1.0,-1.0,17.0
1775322000.5343297,1.0,-1.0,16.0
1775322000.5443296,0.0,2.0,14.0
1775322000.5543296,2.0,4.0,14.0
1775322000.5643296,2.0,1.0,19.0
1775322000.5743296,0.0,-2.0,21.0
1775322000.5843296,3.0,0.0,13.0
1775322000.5943296,4.0,-2.0,9.0
1775322000.6043296,7.0,0.0,12.0
1775322000.6143296,2.0,4.0,12.0
1775322000.6243296,0.0,3.0,13.0
1775322000.6343296,2.0,2.0,14.0
1775322000.6443295,0.0,1.0,10.0
1775322000.6543295,-3.0,1.0,13.0
1775322000.6643295,-4.0,2.0,20.0
1775322000.6743295,-2.0,-1.0,14.0
1775322000.6843295,-6.0,0.0,11.0
1775322000.6943295,-5.0,0.0,17.0
1775322000.7043295,1.0,0.0,15.0
1775322000.7143295,7.0,2.0,17.0
1775322000.7243297,6.0,3.0,14.0
1775322000.7353296,5.0,0.0,15.0
1775322000.7443297,5.0,0.0,14.0
1775322000.7543297,5.0,0.0,17.0
1775322000.7653296,0.0,1.0,22.0
1775322000.7753296,0.0,2.0,18.0
1775322000.7853296,-3.0,-1.0,15.0
1775322000.7953296,-3.0,-3.0,17.0
1775322000.8053296,-3.0,-6.0,26.0
1775322000.8153296,0.0,-3.0,19.0
1775322000.8253295,0.0,-3.0,18.0
1775322000.8353295,-1.0,-1.0,16.0
1775322000.8453295,-1.0,-1.0,18.0
1775322000.8553295,0.0,-1.0,13.0
1775322000.8653295,-1.0,0.0,12.0
1775322000.8753295,-4.0,-2.0,7.0
1775322000.8853295,-6.0,-1.0,10.0
1775322000.8953297,-4.0,-2.0,12.0
1775322000.9053297,-3.0,-1.0,13.0
1775322000.9153297,-5.0,1.0,9.0
1775322000.9253297,-1.0,3.0,3.0
1775322000.9353297,-2.0,4.0,12.0
1775322000.9453297,-2.0,4.0,18.0
1775322000.9553297,-4.0,4.0,11.0
1775322000.9653296,-3.0,-2.0,8.0
1775322000.9753296,-5.0,0.0,9.0
1775322000.9853296,-2.0,-1.0,9.0
1775322000.9953296,1.0,-3.0,12.0
1775322001.0053296,8.0,-2.0,10.0
1775322001.0153296,4.0,-1.0,12.0
1775322001.0253296,0.0,3.0,8.0
1775322001.0353296,0.0,5.0,12.0
1775322001.0453296,2.0,4.0,14.0
1775322001.0553296,2.0,1.0,16.0
1775322001.0653296,4.0,-1.0,12.0
1775322001.0753295,2.0,0.0,11.0
1775322001.0853295,1.0,1.0,17.0
1775322001.0953295,3.0,-2.0,17.0
1775322001.1053295,-2.0,-5.0,25.0
1775322001.1153295,1.0,-9.0,27.0
1775322001.1253295,2.0,-6.0,25.0
1775322001.1353295,0.0,-7.0,22.0
1775322001.1453297,0.0,-5.0,22.0
1775322001.1553297,-1.0,-6.0,15.0
1775322001.1653297,0.0,-2.0,13.0
1775322001.1753297,-3.0,0.0,9.0
1775322001.1853297,-5.0,2.0,13.0
1775322001.1953297,-5.0,3.0,14.0
1775322001.2053297,-8.0,4.0,10.0
1775322001.2153296,-9.0,1.0,8.0
1775322001.2253296,-5.0,2.0,21.0
1775322001.2353296,-5.0,2.0,15.0
1775322001.2453296,-3.0,3.0,9.0
1775322001.2553296,-3.0,8.0,7.0
1775322001.2653296,-2.0,3.0,5.0
1775322001.2753296,0.0,2.0,3.0
1775322001.2853296,0.0,-2.0,8.0
1775322001.2953296,-4.0,0.0,11.0
1775322001.3053296,-6.0,1.0,20.0
1775322001.3153296,-1.0,1.0,17.0
1775322001.3253295,-3.0,-2.0,7.0
1775322001.3353295,-3.0,1.0,10.0
1775322001.3453295,-1.0,1.0,15.0
1775322001.3553295,3.0,-1.0,14.0
1775322001.3653295,0.0,0.0,13.0
1775322001.3753295,4.0,1.0,15.0
1775322001.3853295,5.0,2.0,10.0
1775322001.3953297,3.0,2.0,13.0
1775322001.4053297,3.0,-3.0,13.0
1775322001.4153297,0.0,-3.0,8.0
1775322001.4253297,3.0,-2.0,13.0
1775322001.4353297,1.0,-8.0,14.0
1775322001.4453297,-2.0,-9.0,9.0
1775322001.4553297,1.0,-7.0,6.0
1775322001.4653296,4.0,0.0,17.0
1775322001.4753296,7.0,4.0,24.0
1775322001.4853296,5.0,1.0,16.0
