time,x,y,z
1775300400.0043297,0.0,-2.0,5.0
1775300400.0143297,1.0,-4.0,4.0
1775300400.0243297,-2.0,-4.0,5.0
1775300400.0343297,0.0,-4.0,12.0
1775300400.0443296,0.0,-7.0,11.0
1775300400.0543296,-3.0,-7.0,9.0
1775300400.0643296,0.0,-2.0,7.0
1775300400.0743296,0.0,-3.0,4.0
1775300400.0843296,1.0,-3.0,13.0
1775300400.0943296,-1.0,-7.0,11.0
1775300400.1043296,-1.0,-13.0,10.0
1775300400.1143296,0.0,-7.0,9.0
1775300400.1243296,0.0,-7.0,6.0
1775300400.1343296,2.0,-6.0,1.0
1775300400.1443295,-2.0,-7.0,2.0
1775300400.1543295,-2.0,-6.0,0.0
1775300400.1643295,-1.0,-4.0,9.0
1775300400.1743295,0.0,-3.0,12.0
1775300400.1843295,0.0,-5.0,10.0
1775300400.1943295,1.0,-3.0,14.0
1775300400.2043295,-2.0,-1.0,7.0
1775300400.2143295,-4.0,0.0,5.0
1775300400.2243297,-2.0,-1.0,5.0
1775300400.2343297,-3.0,0.0,11.0
1775300400.2443297,3.0,0.0,11.0
1775300400.2543297,0.0,1.0,9.0
1775300400.2643297,0.0,2.0,4.0
1775300400.2743297,1.0,1.0,2.0
1775300400.2843297,5.0,-4.0,-2.0
1775300400.2943296,8.0,-4.0,-2.0
1775300400.3043296,5.0,-4.0,2.0
1775300400.3143296,3.0,-4.0,-1.0
1775300400.3243296,0.0,-1.0,5.0
1775300400.3343296,0.0,1.0,3.0
1775300400.3443296,-1.0,3.0,7.0
1775300400.3543296,0.0,5.0,10.0
1775300400.3643296,0.0,3.0,11.0
1775300400.3743296,1.0,3.0,8.0
1775300400.3843296,0.0,-4.0,11.0
1775300400.3943295,-4.0,-1.0,18.0
1775300400.4043295,-2.0,4.0,13.0
1775300400.4143295,-1.0,3.0,7.0
1775300400.4243295,1.0,0.0,13.0
1775300400.4343295,2.0,3.0,11.0
1775300400.4443295,3.0,0.0,8.0
1775300400.4543295,5.0,3.0,6.0
1775300400.4643295,7.0,3.0,7.0
1775300400.4743297,4.0,1.0,9.0
1775300400.4843297,3.0,0.0,4.0
1775300400.4943297,6.0,0.0,8.0
1775300400.5043297,5.0,-2.0,11.0
1775300400.5143297,2.0,0.0,5.0
1775300400.5243297,1.0,1.0,12.0
1775300400.5343297,2.0,7.0,15.0
1775300400.5443296,4.0,4.0,17.0
1775300400.5543296,2.0,2.0,16.0
1775300400.5643296,3.0,2.0,14.0
1775300400.5743296,3.0,4.0,11.0
1775300400.5843296,1.0,2.0,3.0
1775300400.5943296,-3.0,0.0,0.0
1775300400.6043296,0.0,-5.0,0.0
1775300400.6143296,-3.0,-4.0,0.0
1775300400.6243296,-1.0,0.0,4.0
1775300400.6343296,-5.0,2.0,2.0
1775300400.6443295,-2.0,3.0,-3.0
1775300400.6543295,-3.0,2.0,5.0
1775300400.6643295,-3.0,4.0,5.0
1775300400.6743295,-2.0,1.0,6.0
1775300400.6843295,-1.0,3.0,10.0
1775300400.6943295,-2.0,5.0,12.0
1775300400.7043295,-2.0,2.0,7.0
1775300400.7153296,-5.0,1.0,1.0
1775300400.7253296,-7.0,0.0,0.0
1775300400.7343297,-8.0,-3.0,0.0
1775300400.7453296,-6.0,-5.0,4.0
1775300400.7553296,-1.0,-2.0,7.0
1775300400.7653296,4.0,-4.0,9.0
1775300400.7753296,6.0,-3.0,4.0
1775300400.7853296,8.0,0.0,5.0
1775300400.7953296,11.0,-1.0,6.0
1775300400.8053296,8.0,-5.0,2.0
1775300400.8153296,8.0,-3.0,1.0
1775300400.8253295,7.0,0.0,0.0
1775300400.8353295,6.0,3.0,-2.0
1775300400.8453295,0.0,3.0,4.0
1775300400.8553295,-4.0,6.0,12.0
1775300400.8653295,-3.0,0.0,18.0
1775300400.8753295,-2.0,-2.0,15.0
1775300400.8853295,0.0,0.0,13.0
1775300400.8953297,0.0,3.0,13.0
1775300400.9053297,-6.0,-1.0,8.0
1775300400.9153297,-6.0,0.0,11.0
1775300400.9253297,-7.0,0.0,14.0
1775300400.9353297,-6.0,0.0,11.0
1775300400.9453297,-7.0,0.0,16.0
1775300400.9553297,-2.0,1.0,11.0
1775300400.9653296,0.0,2.0,11.0
1775300400.9753296,0.0,0.0,23.0
1775300400.9853296,2.0,-3.0,17.0
