time,x,y,z
1772683200.0049636,0.0,1.0,-4.0
1772683200.0149636,0.0,0.0,-12.0
1772683200.0249636,1.0,0.0,-5.0
1772683200.0349636,2.0,0.0,-6.0
1772683200.0449636,4.0,2.0,-6.0
1772683200.0549636,4.0,3.0,-3.0
1772683200.0649636,2.0,3.0,-2.0
1772683200.0749636,3.0,3.0,-5.0
1772683200.0849636,4.0,5.0,-7.0
1772683200.0949636,1.0,9.0,-6.0
1772683200.1049635,0.0,8.0,-7.0
1772683200.1149635,3.0,1.0,-13.0
1772683200.1249638,1.0,0.0,-14.0
1772683200.1349638,-1.0,-1.0,-14.0
1772683200.1449635,1.0,3.0,-17.0
1772683200.1549635,3.0,3.0,-17.0
1772683200.1649635,3.0,1.0,-18.0
1772683200.1749637,11.0,-2.0,-15.0
1772683200.1849637,11.0,-5.0,-10.0
1772683200.1949637,6.0,-9.0,-8.0
1772683200.2049637,3.0,-4.0,-5.0
1772683200.2149637,1.0,-5.0,-11.0
1772683200.2259636,1.0,-6.0,-13.0
1772683200.2349637,2.0,-4.0,-13.0
1772683200.2459636,1.0,0.0,-15.0
1772683200.2559636,2.0,-4.0,-15.0
1772683200.2659636,2.0,0.0,-19.0
1772683200.2759635,0.0,4.0,-16.0
1772683200.2859635,0.0,3.0,-21.0
1772683200.2959638,0.0,4.0,-12.0
1772683200.3059638,-5.0,2.0,-10.0
1772683200.3159635,-5.0,2.0,-13.0
1772683200.3259635,-3.0,0.0,-25.0
1772683200.3359635,-1.0,2.0,-24.0
1772683200.3459637,-1.0,3.0,-27.0
1772683200.3559637,1.0,2.0,-18.0
1772683200.3659637,1.0,0.0,-16.0
1772683200.3759637,-2.0,1.0,-10.0
1772683200.3859637,-9.0,1.0,-8.0
1772683200.3959637,-12.0,0.0,-9.0
1772683200.4059637,-10.0,0.0,1.0
1772683200.4159636,-7.0,1.0,0.0
1772683200.4259636,-1.0,2.0,-5.0
1772683200.4359636,-4.0,-3.0,-8.0
1772683200.4459636,-8.0,-4.0,-12.0
1772683200.4559636,-10.0,0.0,-11.0
1772683200.4659636,-10.0,1.0,-14.0
1772683200.4759636,-4.0,4.0,-17.0
1772683200.4859636,-1.0,1.0,-20.0
1772683200.4959636,-2.0,0.0,-18.0
1772683200.5059636,-3.0,2.0,-11.0
1772683200.5159636,-5.0,0.0,-11.0
1772683200.5259635,-4.0,-4.0,-19.0
1772683200.5359635,0.0,-4.0,-14.0
1772683200.5459638,3.0,-1.0,-12.0
1772683200.5559638,0.0,-3.0,-11.0
1772683200.5659635,-2.0,-1.0,-13.0
1772683200.5759635,0.0,-2.0,-18.0
1772683200.5859635,0.0,-4.0,-14.0
1772683200.5959637,2.0,-10.0,-19.0
