time,x,y,z
1776272400.0078142,3.0,2.0,-64.0
1776272400.0178142,4.0,0.0,-68.0
1776272400.027814,2.0,0.0,-64.0
1776272400.037814,2.0,0.0,-61.0
1776272400.047814,1.0,-2.0,-58.0
1776272400.057814,-3.0,2.0,-58.0
1776272400.067814,-5.0,0.0,-59.0
1776272400.077814,-2.0,-3.0,-58.0
1776272400.0878143,3.0,-4.0,-48.0
1776272400.0978143,2.0,-5.0,-53.0
1776272400.1078143,0.0,0.0,-53.0
1776272400.1178143,-1.0,0.0,-51.0
1776272400.1278143,-3.0,-2.0,-59.0
1776272400.1378143,2.0,0.0,-59.0
1776272400.1478145,4.0,1.0,-57.0
1776272400.1578145,2.0,0.0,-56.0
1776272400.1678145,0.0,0.0,-55.0
1776272400.1778142,-2.0,0.0,-58.0
1776272400.1878142,-3.0,0.0,-61.0
1776272400.1978142,-3.0,-4.0,-59.0
1776272400.2078142,0.0,-1.0,-54.0
1776272400.2178142,3.0,0.0,-52.0
1776272400.2278142,0.0,-3.0,-50.0
1776272400.2378142,0.0,-4.0,-47.0
1776272400.2478142,-3.0,-6.0,-55.0
1776272400.2578142,-6.0,-7.0,-57.0
1776272400.2678142,-10.0,-5.0,-58.0
1776272400.277814,-2.0,-5.0,-57.0
1776272400.287814,3.0,-5.0,-52.0
1776272400.2988143,0.0,-4.0,-46.0
1776272400.307814,0.0,-2.0,-52.0
1776272400.317814,-2.0,-2.0,-60.0
1776272400.327814,-3.0,-2.0,-54.0
1776272400.3378143,-3.0,0.0,-54.0
1776272400.3478143,-3.0,-1.0,-57.0
1776272400.3578143,-3.0,2.0,-56.0
1776272400.3678143,-3.0,1.0,-52.0
1776272400.3778143,-1.0,2.0,-49.0
1776272400.3878143,2.0,3.0,-55.0
1776272400.3978145,2.0,0.0,-54.0
1776272400.4078145,-1.0,-2.0,-40.0
1776272400.4178145,-5.0,0.0,-37.0
1776272400.4278142,0.0,-3.0,-39.0
1776272400.4378142,-1.0,-4.0,-39.0
1776272400.4478142,-3.0,-2.0,-50.0
1776272400.4578142,-8.0,-1.0,-45.0
1776272400.4678142,-6.0,0.0,-42.0
1776272400.4778142,3.0,-3.0,-44.0
1776272400.4878142,3.0,-5.0,-43.0
1776272400.4978142,1.0,-4.0,-50.0
1776272400.5078142,0.0,-3.0,-47.0
1776272400.5178142,1.0,-3.0,-58.0
