time,x,y,z
1776283200.0028143,-4.0,-1.0,-54.0
1776283200.0128143,1.0,-3.0,-54.0
1776283200.0228145,1.0,-2.0,-56.0
1776283200.0328145,-1.0,0.0,-49.0
1776283200.0428145,-6.0,0.0,-50.0
1776283200.0528142,-5.0,-2.0,-49.0
1776283200.0628142,-3.0,-1.0,-44.0
1776283200.0728142,-8.0,-2.0,-44.0
1776283200.0828142,-5.0,0.0,-48.0
1776283200.0928142,-7.0,1.0,-52.0
1776283200.1028142,-6.0,3.0,-50.0
1776283200.1128142,-6.0,0.0,-49.0
1776283200.1228142,-7.0,-3.0,-44.0
1776283200.1328142,-5.0,-3.0,-46.0
1776283200.1428142,-5.0,-2.0,-56.0
1776283200.152814,-3.0,-3.0,-54.0
1776283200.162814,-3.0,-6.0,-51.0
1776283200.172814,-3.0,-3.0,-48.0
1776283200.182814,-1.0,0.0,-45.0
1776283200.192814,-2.0,3.0,-48.0
1776283200.202814,-2.0,-1.0,-51.0
1776283200.2128143,-1.0,-2.0,-49.0
1776283200.2228143,0.0,1.0,-47.0
1776283200.2328143,-4.0,0.0,-41.0
1776283200.2428143,-3.0,1.0,-38.0
1776283200.2528143,-1.0,0.0,-44.0
1776283200.2628143,0.0,-2.0,-53.0
1776283200.2728145,-5.0,0.0,-53.0
1776283200.2828145,-8.0,0.0,-56.0
1776283200.2928145,-2.0,4.0,-47.0
1776283200.3028142,-3.0,0.0,-51.0
1776283200.3128142,-7.0,0.0,-54.0
1776283200.3228142,-8.0,0.0,-52.0
1776283200.3328142,-5.0,-2.0,-47.0
1776283200.3428142,-3.0,-4.0,-38.0
1776283200.3528142,-3.0,-3.0,-40.0
1776283200.3628142,0.0,0.0,-39.0
1776283200.373814,-1.0,0.0,-40.0
1776283200.3838143,-4.0,1.0,-36.0
1776283200.3938143,-4.0,3.0,-41.0
1776283200.4038143,-2.0,1.0,-46.0
1776283200.4138143,-5.0,2.0,-50.0
1776283200.4238143,-3.0,3.0,-45.0
1776283200.4338143,-1.0,4.0,-44.0
1776283200.4438145,3.0,0.0,-49.0
1776283200.4538145,3.0,-4.0,-58.0
1776283200.4638145,0.0,-3.0,-55.0
1776283200.4738142,2.0,-2.0,-54.0
1776283200.4838142,6.0,-2.0,-52.0
1776283200.4938142,3.0,-4.0,-47.0
1776283200.504814,1.0,0.0,-52.0
1776283200.5138142,1.0,0.0,-55.0
1776283200.5238142,1.0,-1.0,-51.0
1776283200.5338142,1.0,0.0,-55.0
1776283200.5438142,2.0,-3.0,-56.0
1776283200.5538142,1.0,0.0,-59.0
1776283200.5638142,3.0,6.0,-60.0
1776283200.5738142,6.0,5.0,-57.0
1776283200.583814,4.0,4.0,-62.0
1776283200.593814,7.0,-1.0,-59.0
1776283200.603814,11.0,-2.0,-60.0
1776283200.613814,8.0,-1.0,-57.0
1776283200.623814,5.0,0.0,-57.0
1776283200.6338143,0.0,-2.0,-53.0
1776283200.6438143,0.0,-8.0,-51.0
1776283200.6538143,0.0,-8.0,-52.0
1776283200.6638143,1.0,-6.0,-53.0
1776283200.6738143,-1.0,-6.0,-51.0
1776283200.6838143,0.0,-5.0,-52.0
1776283200.6938145,4.0,-4.0,-52.0
1776283200.7038145,7.0,-5.0,-53.0
1776283200.7138145,3.0,-3.0,-50.0
1776283200.7238142,0.0,-5.0,-53.0
1776283200.7338142,-1.0,-5.0,-60.0
1776283200.7438142,1.0,2.0,-64.0
1776283200.7538142,5.0,4.0,-62.0
1776283200.7638142,4.0,4.0,-61.0
1776283200.7738142,1.0,-2.0,-58.0
1776283200.7838142,0.0,-5.0,-54.0
1776283200.7938142,-1.0,-4.0,-58.0
