time,x,y,z
1777557600.0051713,9.0,1.0,0.0
1777557600.0151713,6.0,3.0,-8.0
1777557600.0251713,1.0,0.0,-7.0
1777557600.0351713,2.0,3.0,-2.0
1777557600.0451713,0.0,5.0,-3.0
1777557600.0551713,-1.0,4.0,-4.0
1777557600.0651712,-4.0,5.0,-4.0
1777557600.0751712,-1.0,5.0,1.0
1777557600.0851717,0.0,1.0,-5.0
1777557600.0951717,1.0,0.0,-5.0
1777557600.1051714,0.0,-2.0,-2.0
1777557600.1151714,-3.0,-3.0,0.0
1777557600.1251714,0.0,0.0,-6.0
1777557600.1351714,-3.0,-1.0,-5.0
1777557600.1451714,-3.0,-2.0,0.0
1777557600.1551714,-1.0,-3.0,-6.0
1777557600.1651714,-2.0,-2.0,-9.0
1777557600.1751714,1.0,-3.0,-11.0
1777557600.1851714,1.0,-4.0,-1.0
1777557600.1951714,0.0,-6.0,0.0
1777557600.205171,0.0,-3.0,-2.0
1777557600.215171,-3.0,-2.0,-5.0
1777557600.225171,1.0,-5.0,-7.0
1777557600.2351713,2.0,-7.0,-3.0
1777557600.2451713,3.0,-6.0,-6.0
1777557600.2551713,1.0,-9.0,-7.0
1777557600.2651713,7.0,-5.0,-13.0
1777557600.2751713,6.0,-4.0,-17.0
1777557600.2851713,8.0,3.0,-13.0
1777557600.2951713,9.0,0.0,-7.0
1777557600.3051713,9.0,0.0,-5.0
1777557600.3151712,7.0,-2.0,-1.0
1777557600.3251712,5.0,0.0,1.0
1777557600.3351717,4.0,-1.0,3.0
1777557600.3451717,7.0,-1.0,9.0
1777557600.3551714,2.0,-5.0,6.0
1777557600.3651714,3.0,-5.0,6.0
1777557600.3751714,0.0,-2.0,1.0
1777557600.3851714,-1.0,-5.0,2.0
1777557600.3951714,-6.0,-5.0,3.0
1777557600.4051714,-3.0,-5.0,5.0
1777557600.4151714,-2.0,-1.0,2.0
1777557600.4251714,-1.0,-2.0,5.0
1777557600.4351714,-2.0,-1.0,6.0
1777557600.4451714,0.0,-3.0,3.0
1777557600.455171,0.0,-7.0,1.0
1777557600.465171,3.0,-3.0,-4.0
1777557600.475171,3.0,-3.0,-9.0
1777557600.4851713,6.0,0.0,-8.0
1777557600.4951713,2.0,-1.0,-5.0
1777557600.5051713,-1.0,0.0,-6.0
1777557600.5151713,4.0,3.0,-8.0
1777557600.5251713,6.0,2.0,-7.0
1777557600.5351713,0.0,1.0,-4.0
1777557600.5451713,0.0,0.0,-2.0
1777557600.5551713,4.0,-1.0,-2.0
1777557600.5651712,7.0,-2.0,-7.0
1777557600.5751712,4.0,-2.0,-2.0
1777557600.5851717,-1.0,-2.0,0.0
1777557600.5951717,-3.0,-1.0,1.0
1777557600.6051714,-3.0,1.0,3.0
1777557600.6151714,0.0,3.0,-2.0
1777557600.6251714,4.0,1.0,-5.0
1777557600.6351714,-3.0,1.0,-3.0
1777557600.6451714,-5.0,1.0,-1.0
1777557600.6551714,0.0,3.0,-1.0
1777557600.6651714,1.0,7.0,0.0
1777557600.6751714,3.0,6.0,6.0
1777557600.6851714,0.0,3.0,4.0
1777557600.6951714,3.0,4.0,0.0
1777557600.705171,4.0,2.0,-7.0
1777557600.715171,1.0,1.0,-7.0
1777557600.725171,0.0,0.0,-7.0
1777557600.7351713,3.0,-1.0,-4.0
1777557600.7451713,4.0,-3.0,-12.0
1777557600.7551713,6.0,0.0,-11.0
1777557600.7651713,5.0,-2.0,-15.0
1777557600.7751713,1.0,-5.0,-8.0
1777557600.7851713,2.0,-6.0,-8.0
1777557600.7951713,3.0,-6.0,-6.0
1777557600.8051713,6.0,-6.0,-8.0
1777557600.8151712,6.0,-7.0,-4.0
1777557600.8251712,11.0,-8.0,-3.0
1777557600.8351717,9.0,-8.0,-3.0
1777557600.8451717,5.0,-7.0,-3.0
1777557600.8551714,2.0,-4.0,-8.0
1777557600.8651714,-1.0,-1.0,-14.0
1777557600.8751714,-1.0,-2.0,-12.0
1777557600.8851714,0.0,-5.0,-8.0
1777557600.8951714,0.0,-5.0,-9.0
1777557600.9051714,0.0,-5.0,-7.0
1777557600.9151714,0.0,-5.0,-11.0
1777557600.9261713,2.0,-6.0,-15.0
1777557600.9361713,3.0,-7.0,-14.0
1777557600.9461713,-1.0,-7.0,-5.0
1777557600.9561713,1.0,-10.0,-4.0
1777557600.9661713,3.0,-12.0,-8.0
1777557600.9761713,5.0,-13.0,-8.0
1777557600.9861712,5.0,-12.0,-9.0
1777557600.9961712,3.0,-11.0,-10.0
1777557601.0061717,4.0,-8.0,-7.0
1777557601.0161717,3.0,-5.0,0.0
1777557601.0261714,5.0,-6.0,0.0
1777557601.0361714,0.0,-6.0,-2.0
1777557601.0461714,0.0,-4.0,-2.0
1777557601.0561714,-1.0,-5.0,1.0
1777557601.0661714,-2.0,-3.0,5.0
1777557601.0761714,0.0,-3.0,1.0
1777557601.0861714,5.0,-4.0,2.0
1777557601.0961714,9.0,-2.0,-6.0
1777557601.1061714,4.0,-3.0,-5.0
