time,x,y,z
1777550400.0001714,0.0,3.0,-9.0
1777550400.0101714,3.0,1.0,-3.0
1777550400.0201714,-1.0,1.0,-1.0
1777550400.0301714,-6.0,0.0,-8.0
1777550400.0401714,-3.0,2.0,-12.0
1777550400.0501714,-2.0,3.0,-11.0
1777550400.0601714,-2.0,2.0,0.0
1777550400.0701714,0.0,0.0,4.0
1777550400.080171,-2.0,-4.0,0.0
1777550400.090171,-2.0,-6.0,0.0
1777550400.100171,-2.0,-4.0,-4.0
1777550400.1101713,-1.0,-1.0,-4.0
1777550400.1201713,1.0,0.0,3.0
1777550400.1301713,3.0,0.0,2.0
1777550400.1401713,1.0,-4.0,1.0
1777550400.1501713,4.0,-2.0,0.0
1777550400.1601713,2.0,0.0,-2.0
1777550400.1701713,1.0,3.0,-10.0
1777550400.1801713,0.0,2.0,-12.0
1777550400.1901712,0.0,0.0,-14.0
1777550400.2001712,3.0,0.0,-17.0
1777550400.2101717,-1.0,0.0,-17.0
1777550400.2201717,0.0,3.0,-24.0
1777550400.2301714,-3.0,4.0,-24.0
1777550400.2401714,-1.0,5.0,-18.0
1777550400.2501714,-4.0,6.0,-18.0
1777550400.2601714,-5.0,3.0,-17.0
1777550400.2701714,-2.0,0.0,-16.0
1777550400.2801714,-3.0,1.0,-15.0
1777550400.2901714,-2.0,1.0,-12.0
1777550400.3001714,-3.0,2.0,-11.0
1777550400.3101714,-5.0,3.0,-15.0
1777550400.3201714,-1.0,9.0,-16.0
1777550400.330171,5.0,8.0,-16.0
1777550400.340171,5.0,9.0,-9.0
1777550400.350171,6.0,7.0,-6.0
1777550400.3601713,-1.0,7.0,-3.0
1777550400.3701713,1.0,0.0,-3.0
1777550400.3801713,0.0,-3.0,-8.0
1777550400.3901713,0.0,0.0,-13.0
1777550400.4001713,0.0,2.0,-8.0
1777550400.4101713,-4.0,3.0,1.0
1777550400.4201713,-9.0,-1.0,0.0
1777550400.4301713,-7.0,-3.0,-4.0
1777550400.4401712,-4.0,0.0,-5.0
1777550400.4501712,-2.0,0.0,-14.0
1777550400.4601717,-2.0,2.0,-7.0
1777550400.4701717,-2.0,-1.0,-7.0
1777550400.4801714,0.0,-3.0,-9.0
1777550400.4901714,0.0,-3.0,-12.0
