time,x,y,z
1776582000.0082731,-1.0,4.0,-79.0
1776582000.018273,0.0,1.0,-80.0
1776582000.028273,1.0,-2.0,-76.0
1776582000.038273,0.0,-1.0,-66.0
1776582000.048273,3.0,-3.0,-69.0
1776582000.058273,3.0,-5.0,-73.0
1776582000.068273,0.0,-4.0,-74.0
1776582000.078273,4.0,-2.0,-75.0
1776582000.088273,8.0,-4.0,-78.0
1776582000.098273,2.0,-8.0,-79.0
1776582000.108273,1.0,-7.0,-76.0
1776582000.118273,0.0,-3.0,-71.0
1776582000.128273,0.0,-4.0,-67.0
1776582000.138273,0.0,0.0,-74.0
1776582000.148273,1.0,2.0,-70.0
1776582000.158273,-1.0,2.0,-73.0
1776582000.168273,-5.0,-3.0,-77.0
1776582000.178273,-7.0,-7.0,-81.0
1776582000.188273,-2.0,-9.0,-86.0
1776582000.198273,-3.0,-7.0,-88.0
1776582000.208273,-2.0,-2.0,-87.0
1776582000.218273,0.0,-3.0,-90.0
1776582000.228273,-3.0,-5.0,-85.0
1776582000.2382731,-5.0,-5.0,-80.0
1776582000.2482731,-4.0,-3.0,-70.0
1776582000.2582731,-3.0,-1.0,-61.0
1776582000.268273,0.0,0.0,-67.0
1776582000.278273,-3.0,0.0,-66.0
1776582000.288273,-1.0,0.0,-74.0
1776582000.298273,-2.0,0.0,-68.0
1776582000.308273,-4.0,1.0,-71.0
1776582000.318273,-1.0,0.0,-72.0
1776582000.328273,-2.0,-7.0,-71.0
1776582000.338273,-4.0,-5.0,-69.0
1776582000.348273,2.0,-7.0,-65.0
1776582000.358273,2.0,-7.0,-66.0
1776582000.368273,1.0,-2.0,-69.0
1776582000.378273,3.0,-1.0,-66.0
1776582000.388273,0.0,0.0,-66.0
1776582000.398273,-5.0,5.0,-63.0
1776582000.408273,-3.0,5.0,-69.0
1776582000.418273,-5.0,1.0,-70.0
1776582000.428273,-6.0,2.0,-63.0
1776582000.438273,-6.0,2.0,-65.0
1776582000.448273,-3.0,5.0,-62.0
1776582000.458273,0.0,2.0,-59.0
1776582000.468273,-1.0,0.0,-57.0
1776582000.478273,0.0,-2.0,-66.0
1776582000.4882731,1.0,-4.0,-63.0
1776582000.4982731,0.0,0.0,-64.0
1776582000.5082731,0.0,-1.0,-64.0
1776582000.518273,-1.0,-3.0,-66.0
1776582000.528273,-2.0,-1.0,-69.0
