time,x,y,z
1776578400.007273,3.0,6.0,-67.0
1776578400.017273,5.0,5.0,-63.0
1776578400.027273,7.0,5.0,-55.0
1776578400.037273,5.0,3.0,-66.0
1776578400.047273,1.0,-1.0,-71.0
1776578400.057273,0.0,0.0,-71.0
1776578400.0672731,-5.0,3.0,-72.0
1776578400.0772731,-9.0,1.0,-76.0
1776578400.0872731,-11.0,0.0,-74.0
1776578400.097273,-12.0,1.0,-71.0
1776578400.107273,-6.0,0.0,-64.0
1776578400.117273,2.0,0.0,-62.0
1776578400.127273,5.0,1.0,-64.0
1776578400.137273,3.0,1.0,-60.0
1776578400.147273,2.0,-2.0,-62.0
1776578400.157273,3.0,-3.0,-58.0
1776578400.167273,0.0,-4.0,-62.0
1776578400.177273,0.0,-1.0,-67.0
1776578400.187273,0.0,-2.0,-73.0
1776578400.197273,1.0,-4.0,-74.0
1776578400.207273,1.0,-6.0,-74.0
1776578400.217273,5.0,-5.0,-66.0
1776578400.227273,0.0,-2.0,-63.0
1776578400.237273,0.0,-3.0,-65.0
1776578400.247273,-1.0,0.0,-67.0
1776578400.257273,0.0,0.0,-66.0
1776578400.267273,0.0,-3.0,-62.0
1776578400.277273,-2.0,-2.0,-65.0
1776578400.287273,0.0,-2.0,-64.0
1776578400.297273,-4.0,0.0,-69.0
1776578400.307273,-2.0,-3.0,-66.0
1776578400.3172731,-1.0,-8.0,-64.0
1776578400.3272731,1.0,-6.0,-72.0
1776578400.3372731,0.0,-5.0,-66.0
1776578400.347273,1.0,-2.0,-67.0
1776578400.357273,2.0,-2.0,-69.0
1776578400.367273,3.0,-3.0,-67.0
1776578400.377273,4.0,-1.0,-66.0
1776578400.387273,5.0,0.0,-63.0
1776578400.397273,6.0,1.0,-57.0
1776578400.407273,5.0,-5.0,-65.0
1776578400.417273,3.0,-10.0,-68.0
1776578400.427273,0.0,-10.0,-65.0
1776578400.437273,0.0,-10.0,-62.0
1776578400.447273,0.0,-12.0,-67.0
1776578400.457273,-5.0,-13.0,-68.0
1776578400.467273,-5.0,-13.0,-73.0
1776578400.477273,-5.0,-11.0,-69.0
1776578400.487273,-3.0,-8.0,-65.0
1776578400.497273,0.0,-11.0,-68.0
1776578400.507273,0.0,-7.0,-71.0
1776578400.517273,1.0,-6.0,-75.0
1776578400.527273,3.0,-2.0,-75.0
1776578400.537273,4.0,1.0,-73.0
1776578400.547273,1.0,0.0,-72.0
1776578400.557273,-1.0,0.0,-64.0
1776578400.5672731,0.0,-4.0,-60.0
1776578400.5772731,1.0,-3.0,-61.0
1776578400.5872731,0.0,-3.0,-60.0
1776578400.597273,4.0,-4.0,-59.0
1776578400.607273,6.0,-1.0,-59.0
1776578400.617273,6.0,0.0,-58.0
1776578400.627273,5.0,0.0,-60.0
1776578400.637273,6.0,0.0,-68.0
1776578400.647273,5.0,-2.0,-74.0
1776578400.657273,4.0,-4.0,-77.0
1776578400.667273,4.0,-3.0,-77.0
1776578400.677273,6.0,0.0,-72.0
1776578400.687273,5.0,-3.0,-69.0
1776578400.697273,6.0,-2.0,-70.0
1776578400.707273,6.0,0.0,-70.0
1776578400.717273,1.0,1.0,-69.0
1776578400.727273,-2.0,0.0,-67.0
1776578400.737273,-3.0,0.0,-71.0
1776578400.747273,-1.0,-3.0,-71.0
1776578400.757273,-2.0,-3.0,-70.0
1776578400.767273,-3.0,-4.0,-68.0
1776578400.777273,-1.0,-1.0,-63.0
1776578400.787273,-6.0,0.0,-62.0
1776578400.797273,-7.0,-2.0,-65.0
1776578400.808273,-9.0,-2.0,-65.0
1776578400.8172731,-12.0,0.0,-68.0
1776578400.828273,-6.0,-2.0,-72.0
1776578400.838273,-4.0,-2.0,-74.0
1776578400.848273,-2.0,-5.0,-73.0
1776578400.858273,-1.0,-8.0,-73.0
1776578400.868273,0.0,-9.0,-71.0
1776578400.878273,0.0,-4.0,-66.0
1776578400.888273,-1.0,-4.0,-67.0
1776578400.898273,-3.0,-6.0,-75.0
1776578400.908273,0.0,-1.0,-69.0
1776578400.918273,2.0,-5.0,-68.0
1776578400.928273,0.0,-10.0,-70.0
1776578400.938273,2.0,-7.0,-71.0
1776578400.948273,3.0,-4.0,-67.0
1776578400.958273,3.0,-6.0,-68.0
1776578400.968273,-1.0,-4.0,-67.0
1776578400.978273,-1.0,-1.0,-71.0
1776578400.9882731,1.0,0.0,-71.0
1776578400.9982731,6.0,1.0,-72.0
1776578401.0082731,6.0,0.0,-72.0
1776578401.018273,3.0,0.0,-78.0
1776578401.028273,2.0,-1.0,-84.0
1776578401.038273,1.0,1.0,-79.0
1776578401.048273,4.0,5.0,-80.0
1776578401.058273,1.0,6.0,-69.0
1776578401.068273,-1.0,7.0,-70.0
1776578401.078273,1.0,3.0,-73.0
1776578401.088273,2.0,-2.0,-73.0
1776578401.098273,3.0,-3.0,-79.0
1776578401.108273,6.0,-2.0,-79.0
1776578401.118273,9.0,-2.0,-69.0
1776578401.128273,9.0,-2.0,-70.0
1776578401.138273,6.0,0.0,-66.0
1776578401.148273,6.0,1.0,-64.0
1776578401.158273,4.0,2.0,-65.0
1776578401.168273,1.0,3.0,-61.0
1776578401.178273,-3.0,0.0,-60.0
1776578401.188273,-2.0,1.0,-59.0
1776578401.198273,-2.0,-2.0,-66.0
1776578401.208273,0.0,0.0,-67.0
1776578401.218273,-4.0,0.0,-66.0
1776578401.228273,-4.0,2.0,-71.0
1776578401.2382731,-2.0,-2.0,-72.0
1776578401.2482731,-1.0,-3.0,-68.0
1776578401.2582731,-4.0,-2.0,-77.0
1776578401.268273,-4.0,3.0,-76.0
1776578401.278273,-2.0,3.0,-80.0
1776578401.288273,-3.0,-1.0,-83.0
1776578401.298273,-2.0,-4.0,-80.0
1776578401.308273,-2.0,-7.0,-72.0
1776578401.318273,2.0,-7.0,-66.0
1776578401.328273,5.0,-4.0,-62.0
1776578401.338273,6.0,-3.0,-61.0
1776578401.348273,0.0,0.0,-56.0
1776578401.358273,-3.0,-1.0,-60.0
1776578401.368273,-6.0,2.0,-65.0
1776578401.378273,-8.0,1.0,-63.0
1776578401.388273,-3.0,0.0,-63.0
1776578401.398273,-1.0,0.0,-63.0
1776578401.408273,-3.0,-2.0,-61.0
1776578401.418273,0.0,-8.0,-62.0
1776578401.428273,0.0,-8.0,-63.0
1776578401.438273,2.0,-7.0,-69.0
1776578401.448273,6.0,-5.0,-75.0
1776578401.458273,3.0,-3.0,-75.0
1776578401.468273,7.0,-6.0,-75.0
1776578401.478273,6.0,-9.0,-69.0
1776578401.4882731,1.0,-5.0,-75.0
1776578401.4982731,3.0,-6.0,-76.0
1776578401.5082731,3.0,-4.0,-74.0
1776578401.518273,2.0,-5.0,-69.0
1776578401.528273,1.0,-5.0,-71.0
1776578401.538273,-1.0,-4.0,-76.0
1776578401.548273,-1.0,-7.0,-73.0
1776578401.558273,-2.0,-3.0,-76.0
1776578401.568273,0.0,0.0,-76.0
1776578401.578273,-2.0,-7.0,-72.0
1776578401.588273,1.0,-9.0,-70.0
1776578401.598273,8.0,-6.0,-74.0
1776578401.608273,7.0,-5.0,-79.0
1776578401.618273,7.0,-4.0,-80.0
1776578401.628273,5.0,-6.0,-76.0
1776578401.638273,7.0,-11.0,-72.0
1776578401.648273,5.0,-8.0,-72.0
1776578401.658273,1.0,-1.0,-71.0
1776578401.668273,3.0,1.0,-68.0
1776578401.678273,-1.0,1.0,-71.0
1776578401.688273,-4.0,0.0,-65.0
1776578401.698273,-1.0,0.0,-62.0
1776578401.708273,-5.0,0.0,-61.0
1776578401.718273,-3.0,0.0,-60.0
1776578401.728273,2.0,0.0,-63.0
1776578401.7382731,3.0,-2.0,-64.0
1776578401.7482731,0.0,-2.0,-65.0
1776578401.7582731,1.0,-2.0,-74.0
1776578401.768273,4.0,0.0,-78.0
1776578401.778273,3.0,0.0,-74.0
1776578401.788273,6.0,0.0,-71.0
1776578401.798273,2.0,-4.0,-67.0
1776578401.808273,2.0,-8.0,-65.0
1776578401.818273,0.0,-12.0,-65.0
1776578401.828273,-3.0,-9.0,-72.0
1776578401.838273,0.0,-2.0,-73.0
1776578401.848273,0.0,1.0,-69.0
1776578401.858273,0.0,1.0,-67.0
1776578401.868273,0.0,5.0,-63.0
1776578401.878273,2.0,1.0,-63.0
1776578401.888273,1.0,0.0,-61.0
1776578401.898273,1.0,0.0,-62.0
1776578401.908273,7.0,-1.0,-61.0
1776578401.918273,4.0,-2.0,-62.0
1776578401.928273,3.0,-3.0,-59.0
1776578401.938273,1.0,-1.0,-62.0
1776578401.948273,-4.0,-3.0,-61.0
1776578401.958273,-2.0,-5.0,-65.0
1776578401.968273,0.0,-5.0,-65.0
1776578401.978273,-3.0,-9.0,-66.0
1776578401.9882731,-1.0,-3.0,-65.0
1776578401.9982731,0.0,-1.0,-71.0
1776578402.0082731,-4.0,0.0,-73.0
1776578402.018273,-8.0,1.0,-73.0
1776578402.028273,-8.0,1.0,-81.0
1776578402.038273,-7.0,0.0,-80.0
1776578402.048273,-3.0,0.0,-76.0
1776578402.058273,-2.0,-2.0,-73.0
1776578402.068273,3.0,-3.0,-75.0
1776578402.078273,5.0,0.0,-74.0
1776578402.088273,1.0,2.0,-73.0
1776578402.098273,1.0,0.0,-71.0
1776578402.108273,-2.0,0.0,-66.0
1776578402.118273,0.0,3.0,-66.0
1776578402.128273,1.0,0.0,-60.0
1776578402.138273,3.0,-4.0,-54.0
1776578402.148273,0.0,0.0,-57.0
1776578402.158273,4.0,-2.0,-52.0
1776578402.168273,2.0,-4.0,-53.0
1776578402.178273,1.0,-2.0,-57.0
1776578402.188273,1.0,0.0,-63.0
1776578402.198273,3.0,2.0,-62.0
1776578402.208273,3.0,0.0,-59.0
1776578402.218273,2.0,0.0,-61.0
1776578402.228273,2.0,0.0,-66.0
1776578402.2382731,-4.0,0.0,-64.0
1776578402.2482731,-6.0,0.0,-70.0
1776578402.2582731,-5.0,-1.0,-68.0
1776578402.268273,-9.0,-2.0,-69.0
1776578402.278273,-9.0,-1.0,-70.0
1776578402.288273,-10.0,0.0,-70.0
1776578402.298273,-8.0,-8.0,-70.0
1776578402.308273,-10.0,-3.0,-73.0
1776578402.318273,-7.0,-1.0,-75.0
1776578402.328273,-1.0,-2.0,-70.0
1776578402.338273,1.0,1.0,-68.0
1776578402.348273,3.0,2.0,-71.0
1776578402.358273,7.0,0.0,-66.0
1776578402.368273,5.0,0.0,-65.0
1776578402.378273,4.0,0.0,-69.0
1776578402.388273,1.0,1.0,-72.0
1776578402.398273,-2.0,-1.0,-70.0
1776578402.408273,0.0,-3.0,-65.0
1776578402.418273,1.0,0.0,-70.0
1776578402.428273,1.0,-1.0,-74.0
1776578402.438273,4.0,2.0,-73.0
1776578402.448273,2.0,6.0,-69.0
1776578402.458273,2.0,6.0,-68.0
1776578402.468273,0.0,1.0,-69.0
1776578402.478273,-2.0,-4.0,-69.0
1776578402.4882731,0.0,-2.0,-62.0
1776578402.4982731,-2.0,-6.0,-64.0
1776578402.5082731,-3.0,0.0,-67.0
1776578402.518273,2.0,0.0,-73.0
1776578402.528273,0.0,-1.0,-67.0
1776578402.538273,-2.0,0.0,-69.0
1776578402.548273,0.0,1.0,-60.0
1776578402.558273,0.0,1.0,-66.0
1776578402.568273,-2.0,2.0,-62.0
1776578402.578273,-2.0,2.0,-68.0
1776578402.588273,-4.0,3.0,-65.0
1776578402.598273,-8.0,5.0,-63.0
1776578402.608273,-7.0,0.0,-62.0
1776578402.618273,-2.0,2.0,-63.0
1776578402.628273,-1.0,4.0,-66.0
1776578402.638273,3.0,4.0,-66.0
1776578402.648273,0.0,4.0,-68.0
1776578402.658273,-7.0,5.0,-72.0
1776578402.668273,-12.0,1.0,-80.0
1776578402.678273,-6.0,3.0,-85.0
1776578402.688273,0.0,3.0,-81.0
1776578402.698273,2.0,5.0,-77.0
1776578402.708273,-2.0,2.0,-76.0
1776578402.718273,0.0,0.0,-77.0
1776578402.728273,0.0,2.0,-80.0
1776578402.7382731,1.0,0.0,-85.0
1776578402.7482731,0.0,0.0,-80.0
1776578402.7582731,-1.0,0.0,-78.0
1776578402.768273,-3.0,-3.0,-72.0
1776578402.778273,-2.0,-4.0,-65.0
1776578402.788273,-2.0,-3.0,-65.0
1776578402.798273,-4.0,-7.0,-63.0
1776578402.808273,-6.0,-7.0,-60.0
1776578402.818273,-6.0,-6.0,-63.0
1776578402.828273,-7.0,-5.0,-66.0
1776578402.838273,-4.0,-4.0,-62.0
1776578402.848273,-2.0,-2.0,-64.0
1776578402.858273,-2.0,-6.0,-64.0
1776578402.868273,-2.0,-6.0,-63.0
1776578402.878273,0.0,-3.0,-73.0
1776578402.888273,0.0,-3.0,-72.0
1776578402.899273,1.0,0.0,-73.0
1776578402.908273,0.0,2.0,-74.0
1776578402.9192731,-1.0,1.0,-77.0
1776578402.9292731,1.0,-1.0,-77.0
1776578402.939273,-1.0,-1.0,-77.0
1776578402.949273,-1.0,0.0,-76.0
1776578402.959273,1.0,-2.0,-71.0
1776578402.969273,0.0,-2.0,-82.0
1776578402.979273,0.0,-4.0,-79.0
1776578402.989273,2.0,-6.0,-68.0
1776578402.999273,6.0,-5.0,-67.0
1776578403.009273,9.0,-1.0,-70.0
1776578403.019273,8.0,0.0,-67.0
1776578403.029273,1.0,0.0,-66.0
1776578403.039273,1.0,-3.0,-66.0
1776578403.049273,0.0,2.0,-66.0
1776578403.059273,0.0,1.0,-62.0
1776578403.069273,1.0,0.0,-58.0
1776578403.079273,1.0,0.0,-61.0
1776578403.089273,0.0,-3.0,-61.0
1776578403.099273,2.0,0.0,-60.0
1776578403.109273,0.0,0.0,-58.0
1776578403.119273,6.0,0.0,-60.0
1776578403.129273,7.0,-1.0,-63.0
