time,x,y,z
1776445200.0000608,12.0,0.0,-57.0
1776445200.0100608,10.0,1.0,-57.0
1776445200.0200608,8.0,2.0,-57.0
1776445200.0300608,2.0,0.0,-51.0
1776445200.0400608,1.0,5.0,-53.0
1776445200.050061,1.0,6.0,-54.0
1776445200.060061,3.0,7.0,-56.0
1776445200.070061,0.0,1.0,-60.0
1776445200.080061,0.0,-1.0,-62.0
1776445200.090061,0.0,-1.0,-60.0
1776445200.100061,-1.0,-3.0,-69.0
1776445200.110061,-2.0,-1.0,-70.0
1776445200.120061,0.0,-3.0,-69.0
1776445200.130061,-2.0,-4.0,-69.0
1776445200.140061,-3.0,-5.0,-70.0
1776445200.150061,0.0,-7.0,-66.0
1776445200.160061,1.0,-7.0,-71.0
1776445200.1700609,4.0,-7.0,-68.0
1776445200.1800609,0.0,-5.0,-67.0
1776445200.1900609,0.0,-6.0,-62.0
1776445200.2000608,1.0,-5.0,-62.0
1776445200.2100608,2.0,-2.0,-62.0
1776445200.2200608,-2.0,-4.0,-55.0
1776445200.2300608,-7.0,-2.0,-53.0
1776445200.2400608,-2.0,-6.0,-51.0
1776445200.2500608,-4.0,-4.0,-55.0
1776445200.2600608,-3.0,-5.0,-54.0
1776445200.2700608,0.0,-6.0,-58.0
1776445200.2800608,0.0,-9.0,-56.0
1776445200.2900608,-1.0,-5.0,-58.0
1776445200.300061,1.0,-3.0,-58.0
1776445200.310061,-2.0,2.0,-60.0
1776445200.320061,-4.0,3.0,-62.0
1776445200.330061,0.0,1.0,-58.0
1776445200.340061,-4.0,1.0,-58.0
1776445200.350061,-2.0,5.0,-58.0
1776445200.360061,-5.0,6.0,-58.0
1776445200.370061,-1.0,2.0,-52.0
1776445200.380061,4.0,2.0,-49.0
1776445200.390061,7.0,2.0,-45.0
1776445200.400061,5.0,5.0,-50.0
1776445200.410061,0.0,0.0,-53.0
1776445200.4200609,2.0,0.0,-58.0
1776445200.4300609,2.0,3.0,-50.0
1776445200.4400609,2.0,4.0,-55.0
1776445200.4500608,1.0,3.0,-57.0
1776445200.4600608,0.0,4.0,-49.0
1776445200.4700608,0.0,6.0,-54.0
1776445200.4800608,-2.0,5.0,-53.0
1776445200.4900608,-3.0,1.0,-59.0
1776445200.5000608,-3.0,0.0,-68.0
1776445200.5100608,-2.0,-1.0,-64.0
1776445200.5200608,1.0,-1.0,-57.0
1776445200.5300608,0.0,0.0,-58.0
1776445200.5400608,5.0,0.0,-59.0
1776445200.550061,3.0,0.0,-55.0
1776445200.560061,2.0,-1.0,-51.0
1776445200.570061,4.0,-2.0,-54.0
1776445200.580061,6.0,0.0,-55.0
