time,x,y,z
1776398400.002992,0.0,-3.0,-56.0
1776398400.012992,-1.0,0.0,-54.0
1776398400.022992,-2.0,0.0,-55.0
1776398400.032992,0.0,0.0,-57.0
1776398400.042992,1.0,1.0,-60.0
1776398400.052992,3.0,2.0,-59.0
1776398400.062992,4.0,0.0,-59.0
1776398400.0729918,1.0,0.0,-64.0
1776398400.0829918,5.0,0.0,-64.0
1776398400.0929918,7.0,-2.0,-66.0
1776398400.1029918,6.0,-3.0,-66.0
1776398400.1129918,7.0,-4.0,-60.0
1776398400.1229918,1.0,-1.0,-57.0
1776398400.1329918,0.0,0.0,-58.0
1776398400.1429918,-2.0,-3.0,-60.0
1776398400.1529918,0.0,-5.0,-59.0
1776398400.1629918,0.0,-6.0,-50.0
1776398400.1729918,-1.0,-9.0,-57.0
1776398400.1829915,0.0,-8.0,-57.0
1776398400.1929915,1.0,-7.0,-61.0
1776398400.2029915,-2.0,-7.0,-59.0
1776398400.212992,-4.0,-9.0,-56.0
1776398400.222992,-5.0,-11.0,-57.0
1776398400.232992,-4.0,-12.0,-65.0
1776398400.242992,0.0,-8.0,-62.0
1776398400.252992,3.0,-4.0,-61.0
1776398400.262992,1.0,3.0,-58.0
1776398400.272992,3.0,3.0,-51.0
1776398400.282992,3.0,3.0,-48.0
1776398400.292992,0.0,2.0,-53.0
1776398400.302992,-1.0,1.0,-50.0
1776398400.312992,-5.0,0.0,-52.0
1776398400.3229918,-1.0,0.0,-56.0
1776398400.3329918,1.0,2.0,-58.0
1776398400.3429918,6.0,1.0,-61.0
1776398400.3529918,1.0,0.0,-60.0
1776398400.3629918,0.0,-2.0,-60.0
1776398400.3729918,-1.0,0.0,-65.0
1776398400.3829918,2.0,0.0,-63.0
1776398400.3929918,2.0,-2.0,-63.0
1776398400.4029918,3.0,0.0,-62.0
1776398400.4129918,3.0,0.0,-58.0
1776398400.4229918,2.0,-3.0,-57.0
1776398400.4329915,0.0,-6.0,-60.0
1776398400.4429915,-2.0,-5.0,-59.0
1776398400.4529915,-5.0,-2.0,-60.0
1776398400.4649918,-5.0,-2.0,-59.0
1776398400.472992,-5.0,0.0,-57.0
1776398400.482992,-4.0,-1.0,-51.0
1776398400.493992,0.0,1.0,-57.0
1776398400.5039918,3.0,5.0,-59.0
1776398400.5139918,2.0,2.0,-62.0
1776398400.522992,4.0,1.0,-64.0
1776398400.5339918,6.0,2.0,-68.0
1776398400.5439918,5.0,1.0,-62.0
1776398400.5539918,1.0,-3.0,-61.0
1776398400.5639918,-2.0,-3.0,-58.0
1776398400.5739918,-4.0,0.0,-64.0
1776398400.5839918,-2.0,0.0,-60.0
1776398400.5939918,-3.0,1.0,-60.0
1776398400.6039915,5.0,-1.0,-61.0
1776398400.6139915,5.0,0.0,-66.0
1776398400.6239915,7.0,1.0,-68.0
1776398400.6339917,0.0,2.0,-71.0
1776398400.643992,-1.0,0.0,-67.0
1776398400.653992,-1.0,2.0,-66.0
1776398400.663992,0.0,5.0,-63.0
1776398400.673992,-2.0,3.0,-57.0
1776398400.683992,-1.0,2.0,-57.0
1776398400.693992,-2.0,4.0,-59.0
1776398400.703992,-2.0,3.0,-60.0
1776398400.713992,-3.0,2.0,-60.0
1776398400.723992,-3.0,0.0,-63.0
1776398400.733992,1.0,-5.0,-60.0
1776398400.743992,4.0,-2.0,-54.0
1776398400.7539918,2.0,-6.0,-53.0
1776398400.7639918,0.0,-3.0,-50.0
1776398400.7739918,-2.0,-3.0,-59.0
1776398400.7839918,-7.0,-5.0,-64.0
1776398400.7939918,-8.0,1.0,-57.0
1776398400.8039918,-8.0,3.0,-67.0
1776398400.8139918,-6.0,1.0,-60.0
1776398400.8239918,-2.0,-2.0,-61.0
1776398400.8339918,-5.0,-5.0,-61.0
1776398400.8439918,-1.0,-4.0,-63.0
1776398400.8539915,-7.0,-2.0,-61.0
1776398400.8639915,-10.0,-2.0,-54.0
1776398400.8739915,-6.0,-2.0,-48.0
1776398400.8839917,-2.0,-2.0,-51.0
1776398400.893992,-5.0,0.0,-52.0
1776398400.903992,-7.0,-7.0,-55.0
1776398400.913992,-9.0,-5.0,-54.0
1776398400.923992,-8.0,-6.0,-56.0
1776398400.933992,-3.0,-6.0,-62.0
1776398400.943992,-1.0,-6.0,-65.0
1776398400.953992,2.0,-1.0,-65.0
1776398400.963992,-1.0,2.0,-62.0
1776398400.973992,-1.0,3.0,-63.0
1776398400.983992,2.0,1.0,-59.0
1776398400.993992,3.0,0.0,-63.0
1776398401.0039918,2.0,-2.0,-65.0
1776398401.0139918,0.0,-2.0,-62.0
1776398401.0239918,0.0,0.0,-66.0
1776398401.0339918,5.0,-6.0,-63.0
1776398401.0439918,8.0,-8.0,-57.0
1776398401.0539918,11.0,-5.0,-58.0
1776398401.0639918,9.0,-1.0,-54.0
1776398401.0739918,6.0,0.0,-54.0
1776398401.0839918,2.0,-1.0,-56.0
1776398401.0939918,1.0,-1.0,-55.0
1776398401.1039915,0.0,0.0,-58.0
1776398401.1139915,0.0,5.0,-59.0
1776398401.1239915,-3.0,3.0,-58.0
1776398401.1339917,-5.0,5.0,-62.0
1776398401.143992,-7.0,1.0,-62.0
1776398401.153992,-2.0,0.0,-61.0
1776398401.163992,-3.0,-1.0,-60.0
1776398401.173992,0.0,-2.0,-64.0
1776398401.183992,-4.0,-1.0,-70.0
1776398401.193992,-1.0,2.0,-58.0
1776398401.203992,-3.0,1.0,-61.0
1776398401.213992,-4.0,0.0,-59.0
1776398401.223992,-1.0,-3.0,-58.0
1776398401.233992,1.0,-7.0,-60.0
1776398401.243992,3.0,-9.0,-61.0
1776398401.2539918,4.0,-7.0,-58.0
1776398401.2639918,6.0,-4.0,-55.0
1776398401.2739918,3.0,-5.0,-60.0
1776398401.2839918,1.0,-1.0,-66.0
1776398401.2939918,1.0,1.0,-62.0
1776398401.3039918,2.0,-1.0,-60.0
1776398401.3139918,2.0,0.0,-56.0
1776398401.3239918,1.0,3.0,-48.0
1776398401.3339918,0.0,3.0,-56.0
1776398401.3439918,1.0,1.0,-53.0
1776398401.3539915,1.0,2.0,-52.0
1776398401.3639915,0.0,3.0,-52.0
1776398401.3739915,1.0,2.0,-49.0
1776398401.3839917,5.0,0.0,-54.0
1776398401.393992,6.0,3.0,-61.0
1776398401.403992,3.0,3.0,-61.0
1776398401.413992,0.0,2.0,-57.0
1776398401.423992,4.0,3.0,-56.0
1776398401.433992,4.0,0.0,-52.0
1776398401.443992,6.0,0.0,-56.0
1776398401.453992,0.0,3.0,-61.0
1776398401.463992,0.0,4.0,-62.0
1776398401.473992,2.0,8.0,-63.0
1776398401.483992,0.0,9.0,-68.0
1776398401.493992,1.0,6.0,-66.0
1776398401.5039918,0.0,4.0,-61.0
1776398401.5139918,4.0,4.0,-66.0
1776398401.5239918,0.0,5.0,-66.0
1776398401.5339918,-1.0,1.0,-62.0
1776398401.5439918,-1.0,3.0,-63.0
1776398401.5539918,0.0,-3.0,-56.0
1776398401.5639918,-4.0,-4.0,-52.0
1776398401.5739918,2.0,-5.0,-55.0
1776398401.5839918,4.0,-4.0,-56.0
1776398401.5939918,2.0,-5.0,-59.0
1776398401.6039915,3.0,-4.0,-61.0
1776398401.6139915,4.0,-1.0,-68.0
1776398401.6239915,4.0,1.0,-69.0
1776398401.6339917,1.0,5.0,-68.0
1776398401.643992,-1.0,1.0,-64.0
1776398401.653992,-2.0,1.0,-62.0
1776398401.663992,-3.0,0.0,-56.0
1776398401.673992,-3.0,0.0,-62.0
1776398401.683992,1.0,0.0,-62.0
1776398401.693992,0.0,-4.0,-65.0
1776398401.703992,3.0,-8.0,-57.0
1776398401.713992,6.0,-11.0,-58.0
1776398401.723992,10.0,-8.0,-60.0
1776398401.733992,8.0,-1.0,-60.0
1776398401.743992,6.0,-1.0,-61.0
1776398401.7539918,2.0,0.0,-56.0
1776398401.7639918,1.0,0.0,-57.0
1776398401.7739918,0.0,-1.0,-60.0
1776398401.7839918,0.0,-3.0,-54.0
1776398401.7939918,2.0,-3.0,-49.0
1776398401.8039918,2.0,1.0,-60.0
1776398401.8139918,2.0,2.0,-59.0
1776398401.8239918,3.0,5.0,-63.0
1776398401.8339918,3.0,6.0,-63.0
1776398401.8439918,0.0,6.0,-60.0
1776398401.8539915,-1.0,6.0,-59.0
1776398401.8639915,1.0,6.0,-59.0
1776398401.8739915,1.0,4.0,-62.0
1776398401.8839917,-1.0,2.0,-59.0
1776398401.893992,1.0,0.0,-60.0
1776398401.903992,5.0,-5.0,-64.0
1776398401.913992,5.0,-8.0,-66.0
1776398401.923992,5.0,-9.0,-63.0
1776398401.933992,3.0,-11.0,-58.0
1776398401.943992,3.0,-10.0,-59.0
1776398401.953992,2.0,-9.0,-58.0
1776398401.963992,1.0,-7.0,-61.0
1776398401.973992,3.0,-5.0,-58.0
1776398401.983992,3.0,-3.0,-59.0
1776398401.993992,-1.0,-5.0,-58.0
1776398402.0039918,-4.0,-4.0,-60.0
1776398402.0139918,-3.0,-5.0,-63.0
1776398402.0239918,0.0,-8.0,-61.0
1776398402.0339918,-1.0,-7.0,-63.0
1776398402.0439918,-1.0,-7.0,-60.0
1776398402.0539918,-1.0,-4.0,-56.0
1776398402.0639918,2.0,-5.0,-55.0
1776398402.0739918,5.0,-2.0,-57.0
1776398402.0839918,10.0,1.0,-56.0
1776398402.0939918,9.0,0.0,-62.0
1776398402.1039915,7.0,0.0,-55.0
1776398402.1139915,2.0,0.0,-56.0
1776398402.1239915,0.0,-1.0,-56.0
1776398402.1339917,1.0,-2.0,-60.0
1776398402.143992,5.0,-1.0,-63.0
1776398402.153992,6.0,-1.0,-67.0
1776398402.163992,4.0,-3.0,-60.0
1776398402.173992,4.0,-3.0,-65.0
1776398402.183992,6.0,-4.0,-61.0
1776398402.193992,6.0,-5.0,-56.0
1776398402.203992,8.0,-5.0,-57.0
1776398402.213992,8.0,-6.0,-55.0
1776398402.223992,4.0,-5.0,-49.0
1776398402.233992,-1.0,-5.0,-46.0
1776398402.243992,-2.0,-5.0,-50.0
1776398402.2539918,2.0,-3.0,-50.0
1776398402.2639918,3.0,-6.0,-53.0
1776398402.2739918,0.0,-3.0,-56.0
1776398402.2839918,2.0,-2.0,-54.0
1776398402.2939918,1.0,0.0,-60.0
1776398402.3039918,0.0,-2.0,-60.0
1776398402.3139918,-3.0,-3.0,-57.0
1776398402.3239918,-3.0,-5.0,-55.0
1776398402.3339918,4.0,-7.0,-51.0
1776398402.3439918,8.0,-11.0,-58.0
1776398402.3539915,8.0,-10.0,-56.0
1776398402.3639915,7.0,-6.0,-59.0
1776398402.3739915,8.0,-10.0,-57.0
1776398402.3839917,8.0,-10.0,-54.0
1776398402.393992,5.0,-4.0,-56.0
1776398402.403992,1.0,-6.0,-53.0
1776398402.413992,0.0,-7.0,-51.0
1776398402.423992,0.0,-8.0,-59.0
1776398402.433992,-1.0,-4.0,-56.0
1776398402.443992,-3.0,-3.0,-62.0
1776398402.453992,-4.0,-2.0,-62.0
1776398402.463992,-4.0,-3.0,-58.0
1776398402.473992,-5.0,-5.0,-57.0
1776398402.483992,0.0,-6.0,-54.0
1776398402.493992,4.0,-5.0,-53.0
1776398402.5039918,9.0,-3.0,-53.0
1776398402.5139918,8.0,-4.0,-49.0
1776398402.5239918,6.0,-2.0,-45.0
1776398402.5339918,5.0,0.0,-48.0
1776398402.5439918,2.0,-3.0,-51.0
1776398402.5539918,-4.0,-3.0,-47.0
1776398402.5639918,0.0,1.0,-44.0
1776398402.5739918,3.0,1.0,-39.0
1776398402.5839918,0.0,3.0,-36.0
1776398402.594992,0.0,1.0,-41.0
1776398402.6039915,-2.0,0.0,-40.0
1776398402.6139915,0.0,-3.0,-39.0
1776398402.624992,0.0,-8.0,-39.0
1776398402.634992,0.0,-8.0,-49.0
1776398402.644992,0.0,-9.0,-53.0
1776398402.654992,3.0,-6.0,-52.0
1776398402.664992,5.0,-6.0,-53.0
1776398402.6749918,7.0,-5.0,-53.0
1776398402.6849918,5.0,-4.0,-55.0
1776398402.6949918,6.0,-4.0,-53.0
1776398402.7049918,3.0,-2.0,-51.0
1776398402.7149918,0.0,-2.0,-52.0
1776398402.7249918,0.0,-1.0,-46.0
1776398402.7349918,1.0,-3.0,-48.0
1776398402.7449918,1.0,0.0,-54.0
1776398402.7549918,1.0,0.0,-51.0
1776398402.7649918,0.0,3.0,-51.0
1776398402.7749918,0.0,2.0,-54.0
1776398402.7849915,0.0,3.0,-54.0
1776398402.7949915,1.0,-1.0,-47.0
1776398402.8049915,4.0,-4.0,-46.0
1776398402.814992,3.0,-2.0,-53.0
1776398402.824992,2.0,-8.0,-53.0
1776398402.834992,0.0,-2.0,-58.0
1776398402.844992,0.0,-3.0,-61.0
1776398402.854992,-2.0,1.0,-60.0
1776398402.864992,0.0,4.0,-57.0
1776398402.874992,2.0,2.0,-54.0
1776398402.884992,1.0,1.0,-58.0
1776398402.894992,8.0,-1.0,-55.0
1776398402.904992,7.0,-5.0,-63.0
1776398402.914992,6.0,-5.0,-61.0
1776398402.9249918,3.0,-5.0,-63.0
1776398402.9349918,0.0,0.0,-63.0
1776398402.9449918,-2.0,0.0,-69.0
1776398402.9549918,-1.0,0.0,-65.0
1776398402.9649918,4.0,-4.0,-60.0
1776398402.9749918,1.0,-8.0,-61.0
1776398402.9849918,0.0,-4.0,-58.0
1776398402.9949918,0.0,-2.0,-58.0
1776398403.0049918,1.0,-3.0,-52.0
1776398403.0149918,0.0,-1.0,-48.0
1776398403.0249918,-4.0,-3.0,-50.0
1776398403.0349915,0.0,0.0,-48.0
1776398403.0449915,0.0,-4.0,-53.0
1776398403.0549915,-1.0,-8.0,-48.0
1776398403.064992,-4.0,-4.0,-48.0
1776398403.074992,-8.0,-1.0,-43.0
1776398403.084992,-11.0,-2.0,-42.0
1776398403.094992,-4.0,-4.0,-49.0
1776398403.104992,-3.0,-1.0,-50.0
1776398403.114992,-3.0,0.0,-54.0
1776398403.124992,-2.0,0.0,-60.0
1776398403.134992,0.0,-1.0,-58.0
1776398403.144992,1.0,-2.0,-63.0
1776398403.154992,5.0,-4.0,-58.0
1776398403.164992,8.0,-3.0,-60.0
1776398403.1749918,2.0,-9.0,-61.0
1776398403.1849918,7.0,-8.0,-57.0
1776398403.1949918,7.0,-4.0,-57.0
1776398403.2049918,7.0,-4.0,-59.0
1776398403.2149918,2.0,-5.0,-52.0
1776398403.2249918,3.0,-3.0,-57.0
1776398403.2349918,1.0,-3.0,-57.0
1776398403.2449918,3.0,-4.0,-61.0
1776398403.2549918,4.0,0.0,-67.0
1776398403.2649918,1.0,-1.0,-68.0
1776398403.2749918,0.0,0.0,-64.0
1776398403.2849915,1.0,4.0,-61.0
1776398403.2949915,-2.0,4.0,-61.0
1776398403.3049915,-1.0,1.0,-54.0
1776398403.314992,-1.0,-1.0,-53.0
1776398403.324992,-1.0,-3.0,-54.0
1776398403.334992,-1.0,-3.0,-56.0
1776398403.344992,2.0,-7.0,-59.0
1776398403.354992,3.0,-3.0,-58.0
1776398403.364992,3.0,-3.0,-52.0
1776398403.374992,-2.0,-5.0,-49.0
1776398403.384992,-3.0,-6.0,-50.0
1776398403.394992,-7.0,-6.0,-58.0
1776398403.404992,-3.0,-6.0,-58.0
1776398403.414992,1.0,-4.0,-53.0
1776398403.4249918,-1.0,-2.0,-54.0
1776398403.4349918,-7.0,1.0,-59.0
1776398403.4449918,-9.0,1.0,-54.0
1776398403.4549918,-7.0,0.0,-54.0
1776398403.4649918,-7.0,-3.0,-55.0
1776398403.4749918,-3.0,-1.0,-50.0
1776398403.4849918,-2.0,-5.0,-56.0
1776398403.4949918,-1.0,-3.0,-47.0
1776398403.5049918,0.0,-3.0,-43.0
1776398403.5149918,3.0,0.0,-44.0
1776398403.5249918,2.0,-2.0,-52.0
1776398403.5349915,-2.0,-4.0,-51.0
1776398403.5449915,0.0,-4.0,-54.0
1776398403.5549915,0.0,-5.0,-53.0
1776398403.564992,0.0,-6.0,-51.0
1776398403.574992,4.0,-4.0,-56.0
1776398403.584992,1.0,-2.0,-56.0
1776398403.594992,3.0,-4.0,-53.0
1776398403.604992,3.0,-3.0,-47.0
1776398403.614992,2.0,-4.0,-36.0
1776398403.624992,0.0,-5.0,-40.0
1776398403.634992,0.0,-3.0,-41.0
1776398403.644992,-1.0,-1.0,-53.0
1776398403.654992,-1.0,-3.0,-47.0
1776398403.664992,-4.0,0.0,-54.0
1776398403.6749918,-7.0,-1.0,-54.0
1776398403.6849918,-4.0,-3.0,-49.0
1776398403.6949918,-1.0,-2.0,-54.0
1776398403.7049918,-1.0,-3.0,-46.0
1776398403.7149918,2.0,-2.0,-54.0
1776398403.7249918,0.0,-1.0,-67.0
1776398403.7349918,1.0,0.0,-73.0
1776398403.7449918,2.0,2.0,-76.0
