time,x,y,z
1776412800.002992,1.0,-1.0,-74.0
1776412800.012992,-2.0,-5.0,-75.0
1776412800.022992,-2.0,-5.0,-83.0
1776412800.032992,-1.0,-5.0,-81.0
1776412800.042992,-1.0,-2.0,-81.0
1776412800.052992,1.0,-5.0,-81.0
1776412800.062992,0.0,-8.0,-80.0
1776412800.0729918,0.0,-7.0,-79.0
1776412800.0829918,-2.0,-7.0,-70.0
1776412800.0929918,0.0,-6.0,-71.0
1776412800.1029918,0.0,-4.0,-67.0
1776412800.1129918,1.0,-2.0,-66.0
1776412800.1229918,1.0,-1.0,-65.0
1776412800.1329918,-3.0,-2.0,-63.0
1776412800.1429918,-7.0,-6.0,-63.0
1776412800.1529918,-6.0,-8.0,-64.0
1776412800.1629918,1.0,-5.0,-63.0
1776412800.1729918,3.0,-5.0,-64.0
1776412800.1829915,1.0,-5.0,-65.0
1776412800.1929915,2.0,0.0,-69.0
1776412800.2029915,7.0,1.0,-73.0
1776412800.212992,2.0,-1.0,-69.0
1776412800.222992,0.0,0.0,-70.0
1776412800.232992,1.0,-3.0,-68.0
1776412800.242992,-1.0,-5.0,-66.0
1776412800.252992,-5.0,-7.0,-61.0
1776412800.262992,-6.0,-5.0,-63.0
1776412800.272992,-6.0,-4.0,-66.0
1776412800.282992,-8.0,-3.0,-61.0
1776412800.292992,-6.0,-2.0,-57.0
1776412800.302992,-6.0,-2.0,-65.0
1776412800.312992,-9.0,-3.0,-69.0
1776412800.3229918,-9.0,-6.0,-69.0
1776412800.3329918,-5.0,-2.0,-69.0
1776412800.3429918,-8.0,0.0,-72.0
1776412800.3529918,-7.0,0.0,-73.0
1776412800.3629918,-7.0,-2.0,-71.0
1776412800.3729918,-6.0,-7.0,-67.0
1776412800.3829918,-5.0,-7.0,-73.0
1776412800.3929918,-4.0,-7.0,-73.0
1776412800.4029918,-2.0,-6.0,-71.0
1776412800.4129918,-2.0,-8.0,-80.0
1776412800.4229918,-6.0,-3.0,-81.0
1776412800.4329915,-2.0,-5.0,-75.0
1776412800.4429915,-3.0,-5.0,-76.0
1776412800.4529915,3.0,-4.0,-75.0
1776412800.462992,0.0,-5.0,-77.0
1776412800.472992,1.0,-6.0,-69.0
1776412800.482992,0.0,-2.0,-65.0
1776412800.492992,0.0,1.0,-66.0
1776412800.502992,0.0,-1.0,-69.0
1776412800.512992,0.0,1.0,-73.0
1776412800.522992,1.0,-1.0,-76.0
1776412800.532992,0.0,-1.0,-69.0
1776412800.542992,-13.0,1.0,-66.0
1776412800.552992,-12.0,-2.0,-66.0
1776412800.562992,-9.0,-2.0,-67.0
1776412800.5729918,-5.0,-4.0,-64.0
1776412800.5829918,1.0,0.0,-67.0
1776412800.5929918,0.0,-3.0,-76.0
1776412800.6029918,0.0,-2.0,-71.0
1776412800.6129918,0.0,-1.0,-71.0
1776412800.6229918,0.0,0.0,-73.0
1776412800.6329918,1.0,0.0,-71.0
1776412800.6429918,5.0,0.0,-73.0
1776412800.6529918,6.0,2.0,-71.0
1776412800.6629918,6.0,1.0,-76.0
1776412800.6729918,0.0,2.0,-77.0
1776412800.6829915,-4.0,0.0,-81.0
1776412800.6929915,-7.0,-3.0,-80.0
1776412800.7029915,-5.0,0.0,-76.0
1776412800.712992,-2.0,-8.0,-85.0
1776412800.722992,-3.0,-10.0,-80.0
1776412800.732992,-3.0,-6.0,-71.0
1776412800.742992,-3.0,-4.0,-75.0
1776412800.752992,0.0,-2.0,-75.0
1776412800.762992,2.0,-4.0,-81.0
1776412800.772992,3.0,-2.0,-84.0
1776412800.782992,2.0,-2.0,-89.0
1776412800.792992,3.0,-6.0,-80.0
1776412800.802992,0.0,-3.0,-80.0
1776412800.812992,-3.0,2.0,-80.0
1776412800.8229918,0.0,3.0,-83.0
1776412800.8329918,0.0,3.0,-82.0
1776412800.8429918,2.0,2.0,-79.0
1776412800.8529918,5.0,1.0,-79.0
1776412800.8629918,4.0,2.0,-78.0
1776412800.8729918,3.0,0.0,-77.0
1776412800.8829918,2.0,1.0,-75.0
1776412800.8929918,-1.0,-1.0,-71.0
1776412800.9029918,-5.0,0.0,-71.0
1776412800.9129918,-9.0,-3.0,-75.0
1776412800.9229918,-6.0,-4.0,-71.0
1776412800.9329915,-3.0,-2.0,-73.0
1776412800.9429915,2.0,0.0,-74.0
1776412800.9529915,0.0,-1.0,-74.0
1776412800.962992,0.0,-2.0,-69.0
1776412800.972992,0.0,-1.0,-68.0
1776412800.982992,2.0,-5.0,-68.0
1776412800.992992,4.0,-7.0,-67.0
1776412801.002992,4.0,-7.0,-69.0
1776412801.012992,0.0,-8.0,-72.0
1776412801.022992,-3.0,-7.0,-68.0
1776412801.032992,-2.0,-5.0,-72.0
1776412801.042992,-2.0,-3.0,-72.0
1776412801.052992,-2.0,-1.0,-71.0
1776412801.062992,1.0,-2.0,-67.0
1776412801.0729918,3.0,-5.0,-68.0
1776412801.0829918,2.0,-6.0,-73.0
1776412801.0929918,-1.0,-4.0,-70.0
1776412801.1029918,-1.0,-6.0,-71.0
1776412801.1129918,0.0,-5.0,-73.0
1776412801.1229918,-4.0,-5.0,-77.0
1776412801.1329918,-5.0,-7.0,-73.0
1776412801.1429918,-3.0,-4.0,-67.0
1776412801.1529918,-3.0,-5.0,-65.0
1776412801.1629918,-5.0,-6.0,-63.0
1776412801.1729918,-7.0,-4.0,-65.0
1776412801.1829915,-6.0,-3.0,-67.0
1776412801.1929915,-2.0,-2.0,-74.0
1776412801.2029915,-1.0,-1.0,-82.0
1776412801.212992,-3.0,-1.0,-78.0
1776412801.222992,-1.0,-3.0,-79.0
1776412801.232992,-3.0,0.0,-82.0
1776412801.242992,-4.0,1.0,-80.0
1776412801.252992,-1.0,-2.0,-76.0
1776412801.262992,0.0,-2.0,-74.0
1776412801.272992,2.0,-4.0,-80.0
1776412801.282992,4.0,-9.0,-70.0
1776412801.292992,3.0,-5.0,-71.0
1776412801.302992,0.0,-3.0,-70.0
1776412801.312992,-5.0,-1.0,-71.0
1776412801.3229918,-2.0,-2.0,-71.0
1776412801.3329918,0.0,-3.0,-71.0
1776412801.3429918,4.0,-5.0,-70.0
1776412801.3529918,9.0,-5.0,-66.0
1776412801.3629918,8.0,-3.0,-68.0
1776412801.3729918,0.0,-5.0,-74.0
1776412801.3829918,1.0,-5.0,-73.0
1776412801.3929918,2.0,-4.0,-78.0
1776412801.4029918,0.0,-3.0,-80.0
1776412801.4129918,0.0,-5.0,-82.0
1776412801.4229918,0.0,-3.0,-78.0
1776412801.4329915,0.0,-4.0,-82.0
1776412801.4429915,1.0,-2.0,-77.0
1776412801.4529915,2.0,-2.0,-73.0
1776412801.462992,-1.0,-1.0,-68.0
1776412801.472992,1.0,-2.0,-70.0
