time,x,y,z
1776427200.0048978,-6.0,-2.0,-99.0
1776427200.0148978,-4.0,-4.0,-97.0
1776427200.0248978,-7.0,-2.0,-93.0
1776427200.0348978,-9.0,0.0,-96.0
1776427200.0448978,-10.0,-1.0,-94.0
1776427200.0548978,-9.0,-4.0,-91.0
1776427200.0648978,-10.0,-5.0,-86.0
1776427200.0748978,-10.0,-3.0,-78.0
1776427200.0848978,-8.0,-4.0,-69.0
1776427200.0948975,-9.0,0.0,-68.0
1776427200.1048975,-6.0,0.0,-71.0
1776427200.1148975,-5.0,3.0,-74.0
1776427200.1248977,-3.0,3.0,-80.0
1776427200.1348977,-6.0,1.0,-87.0
1776427200.1448977,-3.0,-1.0,-94.0
1776427200.1548977,-2.0,0.0,-95.0
1776427200.164898,-1.0,-3.0,-97.0
1776427200.174898,-3.0,-5.0,-102.0
1776427200.184898,-8.0,1.0,-98.0
1776427200.194898,-4.0,0.0,-95.0
1776427200.204898,0.0,-3.0,-88.0
1776427200.214898,2.0,0.0,-84.0
1776427200.224898,1.0,0.0,-80.0
1776427200.234898,0.0,2.0,-87.0
1776427200.2448978,-2.0,2.0,-90.0
1776427200.2548978,-2.0,-1.0,-90.0
1776427200.2648978,-1.0,-5.0,-87.0
1776427200.2748978,-1.0,-9.0,-84.0
1776427200.2848978,-1.0,-6.0,-89.0
1776427200.2948978,-6.0,-1.0,-90.0
1776427200.3048978,-6.0,-2.0,-96.0
1776427200.3148978,0.0,-5.0,-97.0
1776427200.3248978,2.0,-7.0,-91.0
1776427200.3348978,-3.0,0.0,-96.0
1776427200.3448975,-1.0,2.0,-96.0
1776427200.3548975,2.0,1.0,-88.0
1776427200.3648975,6.0,1.0,-92.0
1776427200.3748977,3.0,-2.0,-91.0
1776427200.3848977,-1.0,-2.0,-88.0
1776427200.395898,2.0,-1.0,-91.0
1776427200.405898,3.0,0.0,-95.0
1776427200.4158978,1.0,3.0,-96.0
1776427200.4258978,3.0,2.0,-96.0
1776427200.4358978,4.0,0.0,-91.0
1776427200.4458978,6.0,0.0,-79.0
1776427200.4558978,4.0,-4.0,-84.0
1776427200.4658978,0.0,-4.0,-88.0
1776427200.4758978,-3.0,-4.0,-88.0
1776427200.4858978,-1.0,-10.0,-82.0
1776427200.4958978,-1.0,-10.0,-87.0
1776427200.5058978,1.0,-5.0,-84.0
1776427200.5158978,0.0,-6.0,-85.0
1776427200.5258975,1.0,-6.0,-85.0
1776427200.5358975,-6.0,-7.0,-94.0
1776427200.5458975,-3.0,-3.0,-92.0
1776427200.5558977,-1.0,-1.0,-94.0
1776427200.5658977,0.0,0.0,-96.0
1776427200.5758977,-2.0,-3.0,-95.0
1776427200.585898,-1.0,-4.0,-95.0
1776427200.595898,-2.0,-5.0,-99.0
1776427200.605898,0.0,-4.0,-92.0
1776427200.615898,0.0,-5.0,-91.0
1776427200.625898,-2.0,-2.0,-91.0
1776427200.635898,-3.0,-1.0,-94.0
1776427200.645898,-1.0,-2.0,-92.0
1776427200.655898,-3.0,-3.0,-82.0
1776427200.6658978,-1.0,-2.0,-85.0
1776427200.6758978,-1.0,-6.0,-86.0
1776427200.6858978,-3.0,-7.0,-91.0
1776427200.6958978,-6.0,-6.0,-85.0
1776427200.7058978,-6.0,-5.0,-83.0
1776427200.7158978,-8.0,-4.0,-86.0
1776427200.7258978,-10.0,-2.0,-84.0
1776427200.7358978,-5.0,2.0,-90.0
1776427200.7458978,-2.0,4.0,-89.0
1776427200.7558978,-5.0,5.0,-87.0
1776427200.7658978,-2.0,5.0,-84.0
1776427200.7758975,-4.0,2.0,-82.0
1776427200.7858975,-6.0,1.0,-85.0
1776427200.7958975,-2.0,1.0,-87.0
1776427200.8058977,-2.0,1.0,-88.0
1776427200.8158977,-1.0,0.0,-85.0
1776427200.8258977,-4.0,0.0,-87.0
1776427200.835898,-8.0,1.0,-89.0
1776427200.845898,-6.0,0.0,-92.0
1776427200.855898,-2.0,5.0,-88.0
1776427200.865898,0.0,4.0,-82.0
1776427200.875898,1.0,1.0,-81.0
1776427200.885898,1.0,-2.0,-84.0
1776427200.895898,1.0,-2.0,-82.0
1776427200.905898,0.0,-5.0,-88.0
1776427200.9158978,4.0,-4.0,-93.0
1776427200.9258978,4.0,-2.0,-94.0
1776427200.9358978,9.0,-4.0,-97.0
1776427200.9458978,8.0,0.0,-96.0
1776427200.9558978,5.0,-3.0,-95.0
1776427200.9658978,1.0,-4.0,-88.0
1776427200.9758978,2.0,0.0,-82.0
1776427200.9858978,3.0,1.0,-86.0
1776427200.9958978,4.0,-1.0,-97.0
1776427201.0058978,0.0,-3.0,-91.0
1776427201.0158978,2.0,-5.0,-88.0
1776427201.0258975,2.0,-5.0,-85.0
1776427201.0358975,2.0,-7.0,-87.0
1776427201.0458975,-2.0,-4.0,-92.0
1776427201.0558977,-2.0,0.0,-88.0
1776427201.0658977,0.0,2.0,-86.0
1776427201.0758977,0.0,0.0,-88.0
1776427201.085898,1.0,1.0,-87.0
1776427201.095898,1.0,0.0,-93.0
1776427201.105898,-2.0,-3.0,-95.0
1776427201.115898,-2.0,-3.0,-104.0
1776427201.125898,-1.0,-2.0,-103.0
1776427201.135898,-1.0,-4.0,-103.0
1776427201.145898,1.0,-8.0,-105.0
1776427201.155898,6.0,-7.0,-105.0
1776427201.1658978,3.0,-7.0,-100.0
1776427201.1758978,0.0,-7.0,-85.0
1776427201.1858978,-3.0,-6.0,-83.0
1776427201.1958978,-3.0,-5.0,-83.0
1776427201.2058978,-7.0,-4.0,-88.0
1776427201.2158978,-6.0,-6.0,-88.0
1776427201.2258978,-3.0,-3.0,-83.0
1776427201.2358978,0.0,0.0,-84.0
1776427201.2458978,0.0,2.0,-88.0
1776427201.2558978,2.0,0.0,-87.0
1776427201.2658978,2.0,-1.0,-91.0
1776427201.2758975,0.0,1.0,-93.0
1776427201.2858975,-3.0,0.0,-92.0
1776427201.2958975,-1.0,-4.0,-91.0
1776427201.3058977,0.0,-6.0,-84.0
1776427201.3158977,0.0,-9.0,-92.0
1776427201.3258977,-2.0,-7.0,-91.0
1776427201.335898,-7.0,-3.0,-90.0
1776427201.345898,-4.0,-5.0,-98.0
1776427201.355898,-1.0,-5.0,-97.0
1776427201.365898,-1.0,-5.0,-93.0
1776427201.375898,-2.0,-4.0,-96.0
1776427201.385898,0.0,-5.0,-91.0
1776427201.395898,0.0,-4.0,-86.0
1776427201.405898,-2.0,-2.0,-81.0
1776427201.4158978,1.0,-3.0,-81.0
1776427201.4258978,0.0,-7.0,-87.0
1776427201.4358978,-2.0,-6.0,-88.0
1776427201.4458978,0.0,-3.0,-86.0
1776427201.4558978,4.0,-2.0,-88.0
1776427201.4658978,7.0,-3.0,-92.0
1776427201.4758978,7.0,-3.0,-97.0
1776427201.4858978,3.0,-5.0,-89.0
1776427201.4958978,2.0,-2.0,-93.0
1776427201.5058978,1.0,-4.0,-92.0
1776427201.5158978,2.0,-4.0,-99.0
1776427201.5258975,4.0,0.0,-100.0
1776427201.5358975,2.0,0.0,-97.0
1776427201.5458975,0.0,0.0,-98.0
1776427201.5558977,-2.0,2.0,-90.0
1776427201.5658977,-1.0,4.0,-88.0
1776427201.5758977,-3.0,0.0,-91.0
1776427201.585898,-4.0,0.0,-92.0
1776427201.595898,-1.0,-2.0,-89.0
1776427201.605898,0.0,0.0,-87.0
1776427201.615898,-2.0,0.0,-87.0
1776427201.625898,0.0,-2.0,-92.0
1776427201.635898,-2.0,-4.0,-85.0
1776427201.645898,-6.0,-4.0,-90.0
1776427201.655898,-1.0,-3.0,-93.0
1776427201.6658978,3.0,-1.0,-96.0
1776427201.6758978,2.0,0.0,-100.0
1776427201.6858978,4.0,-3.0,-103.0
1776427201.6958978,3.0,-4.0,-107.0
1776427201.7058978,4.0,2.0,-108.0
1776427201.7158978,5.0,8.0,-102.0
1776427201.7258978,0.0,8.0,-96.0
1776427201.7358978,1.0,8.0,-94.0
1776427201.7458978,2.0,6.0,-91.0
1776427201.7558978,-2.0,4.0,-96.0
1776427201.7658978,-7.0,3.0,-99.0
1776427201.7758975,-5.0,5.0,-98.0
1776427201.7858975,-2.0,3.0,-100.0
1776427201.7958975,-4.0,-2.0,-93.0
1776427201.8058977,-4.0,0.0,-96.0
1776427201.8158977,-6.0,-1.0,-97.0
1776427201.8258977,-7.0,-3.0,-94.0
1776427201.835898,-4.0,-1.0,-94.0
1776427201.845898,-5.0,0.0,-94.0
1776427201.855898,-7.0,-2.0,-101.0
1776427201.865898,-5.0,-1.0,-100.0
1776427201.875898,4.0,0.0,-95.0
1776427201.885898,4.0,0.0,-100.0
1776427201.895898,3.0,0.0,-96.0
1776427201.905898,0.0,-2.0,-93.0
1776427201.9158978,2.0,-2.0,-96.0
1776427201.9258978,0.0,-1.0,-93.0
1776427201.9358978,-2.0,0.0,-95.0
1776427201.9458978,-4.0,-2.0,-82.0
1776427201.9558978,-2.0,-7.0,-83.0
1776427201.9658978,-4.0,-7.0,-79.0
1776427201.9758978,-4.0,-6.0,-83.0
1776427201.9858978,-1.0,-1.0,-85.0
1776427201.9958978,-2.0,0.0,-86.0
1776427202.0058978,-6.0,1.0,-83.0
1776427202.0158978,-5.0,0.0,-82.0
1776427202.0258975,-2.0,-1.0,-82.0
1776427202.0358975,0.0,-2.0,-82.0
1776427202.0458975,-3.0,0.0,-85.0
1776427202.0558977,0.0,0.0,-89.0
1776427202.0658977,0.0,1.0,-96.0
1776427202.0758977,4.0,4.0,-95.0
1776427202.085898,5.0,5.0,-86.0
1776427202.095898,2.0,5.0,-87.0
1776427202.105898,0.0,5.0,-85.0
1776427202.115898,1.0,5.0,-96.0
1776427202.125898,4.0,4.0,-98.0
1776427202.135898,0.0,2.0,-92.0
1776427202.145898,2.0,1.0,-89.0
1776427202.155898,3.0,-1.0,-89.0
1776427202.1658978,-1.0,-4.0,-85.0
1776427202.1758978,-1.0,-1.0,-88.0
1776427202.1858978,-6.0,-2.0,-95.0
1776427202.1958978,-7.0,-2.0,-91.0
1776427202.2058978,-5.0,0.0,-91.0
1776427202.2158978,-2.0,1.0,-96.0
1776427202.2258978,0.0,3.0,-92.0
1776427202.2358978,1.0,2.0,-89.0
1776427202.2458978,0.0,1.0,-90.0
1776427202.2558978,3.0,2.0,-93.0
1776427202.2658978,7.0,1.0,-93.0
1776427202.2758975,6.0,0.0,-94.0
1776427202.2858975,8.0,2.0,-93.0
1776427202.2958975,3.0,2.0,-88.0
1776427202.3058977,5.0,4.0,-86.0
1776427202.3158977,4.0,3.0,-86.0
1776427202.3258977,0.0,0.0,-86.0
1776427202.335898,0.0,1.0,-90.0
1776427202.345898,0.0,-3.0,-95.0
1776427202.355898,-1.0,-3.0,-87.0
1776427202.365898,-9.0,0.0,-92.0
1776427202.375898,-10.0,-3.0,-92.0
1776427202.385898,-9.0,-1.0,-93.0
1776427202.395898,-6.0,-4.0,-95.0
1776427202.4068978,-2.0,-1.0,-95.0
1776427202.4168978,-2.0,-2.0,-89.0
1776427202.4268978,0.0,-4.0,-91.0
1776427202.4368978,-1.0,-2.0,-95.0
1776427202.4468975,-3.0,-2.0,-88.0
1776427202.4568975,-3.0,-2.0,-85.0
1776427202.4668975,0.0,0.0,-85.0
1776427202.4768977,-1.0,0.0,-82.0
1776427202.4868977,-4.0,0.0,-81.0
1776427202.4968977,-6.0,2.0,-81.0
1776427202.506898,-5.0,5.0,-79.0
1776427202.516898,-1.0,2.0,-80.0
1776427202.526898,0.0,3.0,-87.0
1776427202.536898,-1.0,7.0,-89.0
1776427202.546898,0.0,2.0,-90.0
1776427202.556898,-3.0,0.0,-92.0
1776427202.566898,0.0,-3.0,-97.0
1776427202.576898,-4.0,-3.0,-101.0
1776427202.586898,-4.0,-3.0,-103.0
1776427202.5968978,-4.0,-8.0,-98.0
1776427202.6068978,-4.0,-7.0,-93.0
1776427202.6168978,-1.0,-3.0,-92.0
1776427202.6268978,2.0,0.0,-90.0
1776427202.6368978,0.0,-3.0,-84.0
1776427202.6468978,3.0,-3.0,-81.0
1776427202.6568978,1.0,-4.0,-91.0
1776427202.6668978,-1.0,-5.0,-94.0
1776427202.6768978,1.0,-4.0,-92.0
1776427202.6868978,0.0,-7.0,-93.0
1776427202.6968975,-2.0,-2.0,-85.0
1776427202.7068975,-1.0,-4.0,-86.0
1776427202.7168975,3.0,-3.0,-82.0
1776427202.7268977,2.0,-1.0,-88.0
1776427202.7368977,6.0,-3.0,-81.0
1776427202.7468977,1.0,-4.0,-81.0
1776427202.756898,2.0,0.0,-83.0
1776427202.766898,1.0,-4.0,-86.0
1776427202.776898,4.0,-6.0,-82.0
1776427202.786898,7.0,-4.0,-86.0
1776427202.796898,9.0,-5.0,-88.0
1776427202.806898,12.0,-7.0,-89.0
1776427202.816898,8.0,-9.0,-92.0
1776427202.826898,4.0,-5.0,-91.0
1776427202.836898,0.0,-3.0,-96.0
1776427202.8468978,0.0,-5.0,-94.0
1776427202.8568978,-2.0,-6.0,-89.0
1776427202.8668978,-5.0,-11.0,-90.0
1776427202.8768978,-5.0,-10.0,-90.0
1776427202.8868978,-1.0,-6.0,-87.0
1776427202.8968978,0.0,-5.0,-87.0
1776427202.9068978,-6.0,-4.0,-94.0
1776427202.9168978,-4.0,-2.0,-91.0
1776427202.9268978,-8.0,-3.0,-91.0
1776427202.9368978,-9.0,-5.0,-91.0
1776427202.9468975,-7.0,-3.0,-93.0
1776427202.9568975,-3.0,-8.0,-91.0
1776427202.9668975,0.0,-6.0,-92.0
1776427202.9768977,-1.0,-5.0,-96.0
1776427202.9868977,0.0,-5.0,-98.0
1776427202.9968977,-2.0,-8.0,-99.0
1776427203.006898,-4.0,-11.0,-96.0
1776427203.016898,-8.0,-11.0,-95.0
1776427203.026898,-11.0,-12.0,-94.0
1776427203.036898,-8.0,-9.0,-87.0
1776427203.046898,-7.0,-5.0,-87.0
1776427203.056898,-6.0,-5.0,-90.0
1776427203.066898,-7.0,-2.0,-94.0
1776427203.076898,-6.0,-7.0,-86.0
1776427203.086898,-7.0,-6.0,-82.0
1776427203.0968978,-6.0,-7.0,-81.0
1776427203.1068978,-6.0,-6.0,-78.0
1776427203.1168978,-2.0,-5.0,-79.0
1776427203.1268978,-2.0,-4.0,-84.0
1776427203.1368978,-5.0,-3.0,-86.0
1776427203.1468978,-8.0,-6.0,-84.0
1776427203.1568978,-8.0,-6.0,-80.0
1776427203.1668978,-5.0,-8.0,-75.0
1776427203.1768978,-2.0,-5.0,-79.0
1776427203.1868978,-2.0,-2.0,-79.0
1776427203.1968975,2.0,-4.0,-81.0
1776427203.2068975,1.0,-1.0,-80.0
1776427203.2168975,0.0,-2.0,-76.0
1776427203.2268977,-2.0,-2.0,-79.0
1776427203.2368977,0.0,-3.0,-84.0
1776427203.2468977,-2.0,0.0,-83.0
1776427203.256898,-1.0,0.0,-87.0
1776427203.266898,-1.0,-1.0,-86.0
1776427203.276898,-2.0,0.0,-94.0
1776427203.286898,-1.0,-1.0,-90.0
1776427203.296898,-2.0,-3.0,-94.0
1776427203.306898,0.0,-2.0,-92.0
1776427203.316898,0.0,0.0,-94.0
1776427203.326898,-1.0,-1.0,-88.0
1776427203.336898,0.0,-1.0,-88.0
1776427203.3468978,0.0,-2.0,-85.0
1776427203.3568978,3.0,-4.0,-80.0
1776427203.3668978,6.0,-7.0,-74.0
1776427203.3768978,6.0,-7.0,-81.0
1776427203.3868978,3.0,-7.0,-80.0
1776427203.3968978,1.0,-4.0,-76.0
1776427203.4068978,3.0,-3.0,-78.0
1776427203.4168978,1.0,-1.0,-77.0
1776427203.4268978,0.0,2.0,-85.0
1776427203.4368978,1.0,0.0,-87.0
1776427203.4468975,-1.0,-1.0,-89.0
1776427203.4568975,-6.0,-1.0,-86.0
1776427203.4668975,-2.0,5.0,-87.0
1776427203.4768977,1.0,3.0,-85.0
1776427203.4868977,-1.0,0.0,-78.0
1776427203.4968977,-3.0,0.0,-87.0
1776427203.506898,-5.0,0.0,-95.0
1776427203.516898,-6.0,-2.0,-98.0
1776427203.526898,-7.0,-4.0,-101.0
1776427203.536898,-7.0,-6.0,-103.0
1776427203.546898,-3.0,-2.0,-103.0
1776427203.556898,-3.0,0.0,-101.0
1776427203.566898,-1.0,0.0,-93.0
1776427203.576898,-1.0,-1.0,-83.0
1776427203.586898,1.0,1.0,-88.0
1776427203.5968978,0.0,1.0,-89.0
1776427203.6068978,0.0,4.0,-87.0
1776427203.6168978,0.0,2.0,-89.0
1776427203.6268978,0.0,4.0,-94.0
1776427203.6368978,2.0,0.0,-92.0
1776427203.6468978,2.0,0.0,-86.0
1776427203.6568978,0.0,0.0,-83.0
1776427203.6668978,-2.0,0.0,-82.0
1776427203.6768978,0.0,-5.0,-83.0
1776427203.6868978,-3.0,-9.0,-78.0
1776427203.6968975,-5.0,-12.0,-72.0
1776427203.7068975,-5.0,-10.0,-73.0
1776427203.7168975,-6.0,-10.0,-72.0
1776427203.7268977,-6.0,-7.0,-82.0
1776427203.7368977,0.0,-3.0,-84.0
1776427203.7468977,-1.0,-3.0,-83.0
1776427203.756898,3.0,-1.0,-95.0
1776427203.766898,2.0,3.0,-99.0
1776427203.776898,1.0,10.0,-100.0
1776427203.786898,-3.0,9.0,-99.0
1776427203.796898,1.0,10.0,-96.0
1776427203.806898,0.0,6.0,-87.0
1776427203.816898,0.0,0.0,-83.0
1776427203.826898,2.0,2.0,-84.0
1776427203.836898,4.0,2.0,-79.0
1776427203.8468978,3.0,3.0,-77.0
1776427203.8568978,-2.0,3.0,-81.0
1776427203.8668978,0.0,2.0,-82.0
1776427203.8768978,-2.0,4.0,-83.0
1776427203.8868978,-2.0,2.0,-72.0
1776427203.8968978,3.0,-1.0,-74.0
1776427203.9068978,3.0,1.0,-79.0
1776427203.9168978,4.0,1.0,-79.0
1776427203.9268978,1.0,3.0,-83.0
1776427203.9368978,0.0,-1.0,-95.0
1776427203.9468975,1.0,-1.0,-96.0
1776427203.9568975,-1.0,0.0,-96.0
1776427203.9668975,3.0,0.0,-93.0
1776427203.9768977,4.0,1.0,-87.0
1776427203.9868977,4.0,0.0,-85.0
1776427203.9968977,0.0,1.0,-82.0
1776427204.006898,4.0,1.0,-83.0
1776427204.016898,2.0,1.0,-81.0
1776427204.026898,1.0,5.0,-79.0
1776427204.036898,0.0,3.0,-84.0
1776427204.046898,0.0,1.0,-80.0
1776427204.056898,-1.0,-3.0,-86.0
1776427204.066898,-3.0,-5.0,-94.0
1776427204.076898,-5.0,-7.0,-95.0
1776427204.086898,-3.0,-7.0,-93.0
1776427204.0968978,0.0,-5.0,-88.0
1776427204.1068978,0.0,-4.0,-92.0
1776427204.1168978,-1.0,-4.0,-92.0
1776427204.1268978,4.0,-2.0,-91.0
1776427204.1368978,2.0,0.0,-88.0
1776427204.1468978,1.0,-4.0,-85.0
1776427204.1568978,-1.0,-7.0,-86.0
1776427204.1668978,0.0,-3.0,-91.0
1776427204.1768978,0.0,-1.0,-93.0
1776427204.1868978,0.0,1.0,-93.0
