time,x,y,z
1776060000.003604,0.0,-3.0,-81.0
1776060000.013604,0.0,-4.0,-85.0
1776060000.023604,2.0,-6.0,-87.0
1776060000.033604,-1.0,-4.0,-85.0
1776060000.043604,3.0,-4.0,-76.0
1776060000.053604,2.0,-7.0,-74.0
1776060000.063604,3.0,-5.0,-73.0
1776060000.073604,2.0,-2.0,-74.0
1776060000.083604,0.0,0.0,-76.0
1776060000.093604,2.0,0.0,-76.0
1776060000.103604,6.0,1.0,-72.0
1776060000.113604,5.0,2.0,-72.0
1776060000.123604,5.0,5.0,-75.0
1776060000.133604,3.0,5.0,-82.0
1776060000.143604,6.0,3.0,-79.0
1776060000.153604,6.0,1.0,-80.0
1776060000.163604,7.0,-1.0,-77.0
1776060000.173604,2.0,-2.0,-77.0
1776060000.183604,1.0,-3.0,-79.0
1776060000.193604,7.0,-5.0,-82.0
1776060000.203604,4.0,-5.0,-83.0
1776060000.213604,1.0,-1.0,-74.0
1776060000.223604,0.0,1.0,-77.0
1776060000.233604,1.0,-2.0,-75.0
1776060000.243604,0.0,-3.0,-77.0
1776060000.253604,-7.0,-2.0,-78.0
1776060000.263604,-5.0,0.0,-80.0
1776060000.273604,-3.0,2.0,-79.0
1776060000.283604,0.0,2.0,-73.0
1776060000.293604,6.0,-1.0,-73.0
1776060000.303604,1.0,0.0,-73.0
1776060000.313604,0.0,-1.0,-83.0
1776060000.323604,-3.0,4.0,-84.0
1776060000.333604,1.0,1.0,-83.0
1776060000.343604,-4.0,-2.0,-79.0
1776060000.353604,-6.0,-6.0,-82.0
1776060000.363604,-4.0,-8.0,-82.0
1776060000.373604,-2.0,-4.0,-77.0
1776060000.383604,0.0,-1.0,-74.0
1776060000.393604,0.0,-1.0,-79.0
1776060000.403604,3.0,-1.0,-74.0
1776060000.413604,8.0,0.0,-77.0
1776060000.423604,4.0,-2.0,-80.0
1776060000.433604,0.0,-6.0,-92.0
1776060000.443604,-2.0,-6.0,-95.0
1776060000.453604,4.0,-2.0,-87.0
1776060000.463604,4.0,-2.0,-90.0
1776060000.473604,4.0,-5.0,-87.0
1776060000.483604,7.0,-4.0,-83.0
1776060000.494604,6.0,0.0,-88.0
1776060000.503604,6.0,2.0,-89.0
1776060000.513604,5.0,4.0,-90.0
1776060000.524604,8.0,6.0,-87.0
1776060000.534604,6.0,5.0,-87.0
1776060000.544604,4.0,4.0,-89.0
1776060000.554604,4.0,3.0,-89.0
1776060000.564604,10.0,0.0,-89.0
