time,x,y,z
1776067200.002604,1.0,-12.0,-79.0
1776067200.012604,5.0,-15.0,-83.0
1776067200.022604,8.0,-11.0,-87.0
1776067200.032604,6.0,-7.0,-93.0
1776067200.042604,0.0,-5.0,-93.0
1776067200.052604,0.0,-3.0,-88.0
1776067200.062604,-1.0,-6.0,-84.0
1776067200.072604,3.0,-6.0,-89.0
1776067200.082604,1.0,-7.0,-91.0
1776067200.092604,0.0,-7.0,-96.0
1776067200.102604,0.0,-8.0,-96.0
1776067200.112604,-3.0,-3.0,-93.0
1776067200.122604,0.0,-3.0,-96.0
1776067200.132604,0.0,-5.0,-100.0
1776067200.142604,1.0,-2.0,-101.0
1776067200.152604,0.0,-3.0,-93.0
1776067200.162604,0.0,-1.0,-93.0
1776067200.172604,0.0,-4.0,-93.0
1776067200.182604,2.0,-4.0,-92.0
1776067200.192604,6.0,-3.0,-87.0
1776067200.202604,6.0,-4.0,-84.0
1776067200.212604,7.0,0.0,-84.0
1776067200.222604,10.0,-4.0,-84.0
1776067200.232604,2.0,-7.0,-83.0
1776067200.242604,0.0,-5.0,-85.0
1776067200.252604,0.0,-5.0,-86.0
1776067200.262604,-6.0,-6.0,-86.0
1776067200.272604,-4.0,-7.0,-89.0
1776067200.282604,-5.0,-8.0,-88.0
1776067200.292604,0.0,-7.0,-83.0
1776067200.302604,1.0,-4.0,-86.0
1776067200.312604,4.0,-5.0,-81.0
1776067200.322604,0.0,-3.0,-79.0
1776067200.332604,3.0,-4.0,-80.0
1776067200.342604,3.0,-5.0,-88.0
1776067200.352604,4.0,-3.0,-86.0
1776067200.362604,11.0,-2.0,-88.0
1776067200.372604,11.0,-3.0,-85.0
1776067200.382604,9.0,-3.0,-89.0
1776067200.392604,4.0,-4.0,-89.0
1776067200.402604,2.0,-3.0,-86.0
1776067200.412604,4.0,0.0,-84.0
1776067200.422604,1.0,-3.0,-79.0
1776067200.432604,-2.0,-5.0,-83.0
1776067200.442604,1.0,-2.0,-86.0
1776067200.452604,4.0,2.0,-86.0
1776067200.462604,3.0,6.0,-93.0
1776067200.472604,0.0,5.0,-90.0
1776067200.482604,0.0,1.0,-86.0
1776067200.492604,1.0,1.0,-84.0
1776067200.502604,-2.0,3.0,-88.0
1776067200.512604,-1.0,4.0,-92.0
1776067200.522604,-1.0,3.0,-90.0
1776067200.532604,2.0,2.0,-97.0
1776067200.542604,-1.0,0.0,-95.0
1776067200.552604,-6.0,-4.0,-89.0
1776067200.562604,-7.0,-1.0,-91.0
1776067200.572604,-7.0,-1.0,-89.0
1776067200.582604,-5.0,0.0,-87.0
1776067200.592604,1.0,0.0,-87.0
1776067200.602604,3.0,-2.0,-88.0
1776067200.612604,-1.0,-6.0,-85.0
1776067200.622604,-3.0,-4.0,-83.0
1776067200.632604,-3.0,-6.0,-93.0
1776067200.642604,0.0,-2.0,-98.0
1776067200.652604,2.0,-4.0,-100.0
1776067200.662604,6.0,-6.0,-96.0
1776067200.672604,6.0,-5.0,-94.0
1776067200.682604,2.0,-4.0,-97.0
1776067200.692604,3.0,-1.0,-97.0
1776067200.702604,0.0,-2.0,-91.0
1776067200.712604,0.0,3.0,-94.0
1776067200.722604,2.0,4.0,-98.0
1776067200.732604,0.0,4.0,-101.0
1776067200.742604,-2.0,2.0,-101.0
1776067200.752604,-3.0,2.0,-93.0
1776067200.762604,0.0,-2.0,-93.0
1776067200.772604,-1.0,-5.0,-94.0
1776067200.782604,-4.0,-4.0,-90.0
1776067200.792604,-7.0,-6.0,-82.0
1776067200.802604,-5.0,-5.0,-83.0
1776067200.812604,-2.0,-1.0,-81.0
1776067200.822604,-5.0,2.0,-79.0
1776067200.832604,0.0,4.0,-86.0
1776067200.842604,2.0,5.0,-85.0
1776067200.852604,-2.0,0.0,-92.0
1776067200.862604,-5.0,-3.0,-100.0
1776067200.872604,-5.0,-3.0,-100.0
1776067200.882604,-4.0,-2.0,-104.0
1776067200.892604,-2.0,0.0,-99.0
1776067200.902604,0.0,3.0,-100.0
1776067200.912604,0.0,4.0,-97.0
1776067200.922604,-5.0,1.0,-90.0
1776067200.932604,-4.0,0.0,-93.0
1776067200.942604,0.0,1.0,-89.0
1776067200.952604,0.0,2.0,-90.0
1776067200.962604,0.0,1.0,-88.0
1776067200.972604,0.0,1.0,-87.0
1776067200.982604,-3.0,0.0,-89.0
1776067200.992604,-3.0,-2.0,-102.0
1776067201.003604,0.0,-2.0,-99.0
1776067201.013604,6.0,-2.0,-93.0
1776067201.023604,7.0,-3.0,-89.0
1776067201.033604,4.0,-3.0,-94.0
1776067201.043604,3.0,-4.0,-102.0
1776067201.053604,3.0,-4.0,-105.0
1776067201.063604,5.0,-1.0,-109.0
1776067201.073604,7.0,0.0,-105.0
1776067201.083604,11.0,3.0,-93.0
1776067201.093604,13.0,3.0,-98.0
1776067201.103604,15.0,4.0,-102.0
