time,x,y,z
1776117600.0003357,-1.0,0.0,-44.0
1776117600.0103357,2.0,0.0,-43.0
1776117600.0203357,5.0,-1.0,-43.0
1776117600.0303357,7.0,-3.0,-39.0
1776117600.0403357,6.0,-4.0,-43.0
1776117600.0503356,3.0,-4.0,-49.0
1776117600.0603356,0.0,-4.0,-49.0
1776117600.0703356,0.0,-6.0,-52.0
1776117600.0803356,2.0,-5.0,-53.0
1776117600.0903356,0.0,-2.0,-52.0
1776117600.1003356,3.0,0.0,-52.0
1776117600.1103356,5.0,-4.0,-49.0
1776117600.1203356,7.0,-6.0,-46.0
1776117600.1303356,1.0,-5.0,-52.0
1776117600.1403356,2.0,-6.0,-49.0
1776117600.1503356,4.0,-5.0,-45.0
1776117600.1603355,7.0,0.0,-50.0
1776117600.1703355,7.0,-3.0,-48.0
1776117600.1803355,3.0,-5.0,-56.0
1776117600.1903355,-1.0,-3.0,-53.0
1776117600.2003355,0.0,-4.0,-53.0
1776117600.2103355,1.0,-2.0,-55.0
1776117600.2203355,2.0,-2.0,-48.0
1776117600.2303357,3.0,-6.0,-49.0
1776117600.2403357,2.0,-8.0,-50.0
1776117600.2503357,2.0,-7.0,-46.0
1776117600.2603357,1.0,-2.0,-50.0
1776117600.2703357,5.0,0.0,-49.0
1776117600.2803357,5.0,0.0,-47.0
1776117600.2903357,2.0,-3.0,-49.0
1776117600.3003356,3.0,-4.0,-43.0
1776117600.3103356,1.0,-6.0,-46.0
1776117600.3203356,3.0,-4.0,-46.0
1776117600.3303356,0.0,0.0,-51.0
1776117600.3403356,-8.0,-1.0,-53.0
1776117600.3503356,-8.0,-6.0,-54.0
1776117600.3603356,-6.0,-6.0,-45.0
1776117600.3703356,-1.0,-7.0,-41.0
1776117600.3803356,1.0,-6.0,-39.0
1776117600.3903356,0.0,-5.0,-41.0
1776117600.4003356,-1.0,-9.0,-34.0
1776117600.4103355,0.0,-3.0,-30.0
1776117600.4203355,3.0,-3.0,-36.0
1776117600.4303355,3.0,-4.0,-43.0
1776117600.4403355,5.0,-1.0,-47.0
1776117600.4503355,7.0,0.0,-52.0
1776117600.4603355,2.0,1.0,-47.0
1776117600.4703355,-4.0,-2.0,-44.0
1776117600.4803357,1.0,0.0,-46.0
1776117600.4903357,0.0,1.0,-40.0
1776117600.5003357,-1.0,0.0,-36.0
1776117600.5103357,-1.0,-1.0,-37.0
1776117600.5203357,-4.0,1.0,-42.0
1776117600.5303357,-2.0,0.0,-40.0
1776117600.5403357,3.0,-1.0,-34.0
1776117600.5503356,4.0,-6.0,-37.0
1776117600.5603356,0.0,-4.0,-39.0
1776117600.5703356,-2.0,-5.0,-39.0
1776117600.5803356,-1.0,-3.0,-41.0
1776117600.5903356,-1.0,-7.0,-43.0
1776117600.6003356,1.0,-7.0,-38.0
1776117600.6103356,0.0,-6.0,-33.0
1776117600.6203356,2.0,-4.0,-35.0
1776117600.6303356,1.0,-4.0,-36.0
1776117600.6403356,-1.0,-6.0,-38.0
1776117600.6503356,0.0,-6.0,-40.0
1776117600.6603355,2.0,-3.0,-44.0
1776117600.6703355,0.0,-3.0,-38.0
1776117600.6803355,1.0,-2.0,-40.0
1776117600.6903355,9.0,-1.0,-43.0
1776117600.7003355,7.0,-5.0,-42.0
1776117600.7103355,6.0,-2.0,-48.0
1776117600.7203355,4.0,-1.0,-44.0
1776117600.7303357,2.0,-5.0,-46.0
1776117600.7403357,4.0,-5.0,-42.0
1776117600.7503357,3.0,-5.0,-42.0
1776117600.7603357,0.0,-3.0,-43.0
1776117600.7703357,-4.0,-2.0,-39.0
1776117600.7803357,-4.0,-4.0,-37.0
1776117600.7903357,0.0,-5.0,-43.0
1776117600.8003356,2.0,-6.0,-39.0
1776117600.8103356,0.0,-4.0,-35.0
1776117600.8203356,0.0,-2.0,-38.0
1776117600.8303356,2.0,0.0,-40.0
1776117600.8403356,3.0,5.0,-43.0
1776117600.8503356,2.0,4.0,-46.0
1776117600.8603356,3.0,0.0,-52.0
1776117600.8703356,4.0,0.0,-53.0
1776117600.8803356,7.0,-3.0,-50.0
1776117600.8903356,5.0,-4.0,-55.0
1776117600.9003356,1.0,-4.0,-55.0
1776117600.9103355,0.0,-9.0,-51.0
1776117600.9203355,-4.0,-8.0,-49.0
1776117600.9303355,0.0,-4.0,-43.0
1776117600.9403355,1.0,-1.0,-51.0
1776117600.9503355,1.0,1.0,-47.0
1776117600.9603355,5.0,4.0,-48.0
1776117600.9703355,6.0,2.0,-51.0
1776117600.9803357,5.0,0.0,-52.0
1776117600.9903357,2.0,-2.0,-50.0
1776117601.0003357,6.0,-4.0,-52.0
1776117601.0103357,7.0,-2.0,-47.0
1776117601.0203357,2.0,0.0,-42.0
1776117601.0303357,-1.0,-1.0,-46.0
1776117601.0413356,-4.0,-1.0,-42.0
1776117601.0503356,-2.0,-1.0,-44.0
1776117601.0603356,1.0,-1.0,-43.0
1776117601.0703356,3.0,-1.0,-44.0
1776117601.0803356,3.0,0.0,-48.0
1776117601.0903356,1.0,1.0,-56.0
1776117601.1003356,-1.0,0.0,-55.0
1776117601.1103356,-2.0,0.0,-53.0
1776117601.1203356,-1.0,-2.0,-49.0
1776117601.1303356,0.0,0.0,-53.0
1776117601.1403356,-1.0,0.0,-56.0
1776117601.1503356,0.0,-3.0,-54.0
