time,x,y,z
1776718800.0013494,-4.0,-8.0,-54.0
1776718800.0113494,-6.0,-6.0,-53.0
1776718800.0213494,-5.0,-5.0,-51.0
1776718800.0313494,-4.0,0.0,-59.0
1776718800.0413494,-4.0,0.0,-60.0
1776718800.0513494,-2.0,-3.0,-57.0
1776718800.0613494,-2.0,-3.0,-60.0
1776718800.0713494,-1.0,-3.0,-63.0
1776718800.0813494,0.0,-4.0,-63.0
1776718800.0913494,0.0,-3.0,-60.0
1776718800.1013494,-1.0,-8.0,-58.0
1776718800.111349,-1.0,-8.0,-51.0
1776718800.121349,-5.0,-6.0,-52.0
1776718800.131349,-6.0,-6.0,-55.0
1776718800.1413493,-3.0,-4.0,-55.0
1776718800.1513493,1.0,-7.0,-56.0
1776718800.1613493,7.0,-5.0,-56.0
1776718800.1713493,5.0,-6.0,-55.0
1776718800.1813495,5.0,-5.0,-58.0
1776718800.1913495,2.0,-3.0,-62.0
1776718800.2013495,3.0,-3.0,-54.0
1776718800.2113495,5.0,-4.0,-50.0
1776718800.2213497,0.0,-6.0,-49.0
1776718800.2313497,-4.0,-9.0,-44.0
1776718800.2413497,1.0,-8.0,-47.0
1776718800.2513494,1.0,-2.0,-48.0
1776718800.2613494,5.0,-1.0,-44.0
1776718800.2713494,5.0,4.0,-42.0
1776718800.2813494,7.0,1.0,-39.0
1776718800.2913494,8.0,0.0,-48.0
1776718800.3013494,4.0,0.0,-46.0
1776718800.3113494,3.0,-2.0,-49.0
1776718800.3213494,3.0,-2.0,-50.0
1776718800.3313494,-1.0,-2.0,-49.0
1776718800.3413494,-4.0,1.0,-55.0
1776718800.3513494,-5.0,3.0,-50.0
1776718800.361349,-3.0,0.0,-46.0
1776718800.371349,-1.0,4.0,-44.0
1776718800.381349,-2.0,4.0,-41.0
1776718800.3913493,0.0,2.0,-43.0
1776718800.4013493,7.0,3.0,-40.0
1776718800.4113493,0.0,4.0,-34.0
1776718800.4213493,-2.0,3.0,-39.0
1776718800.4313495,0.0,2.0,-41.0
1776718800.4413495,1.0,-1.0,-41.0
1776718800.4513495,5.0,0.0,-33.0
1776718800.4613495,2.0,0.0,-40.0
1776718800.4713497,0.0,-1.0,-38.0
1776718800.4813497,0.0,0.0,-43.0
1776718800.4913497,-1.0,2.0,-51.0
1776718800.5013494,-2.0,2.0,-51.0
1776718800.5113494,-1.0,1.0,-51.0
1776718800.5213494,1.0,-1.0,-52.0
1776718800.5313494,-3.0,-2.0,-48.0
1776718800.5413494,2.0,0.0,-54.0
1776718800.5513494,2.0,-1.0,-62.0
1776718800.5613494,1.0,-4.0,-65.0
1776718800.5713494,-1.0,-4.0,-55.0
1776718800.5813494,-4.0,-5.0,-58.0
1776718800.5913494,-2.0,-3.0,-57.0
1776718800.6013494,-6.0,-2.0,-59.0
1776718800.611349,-3.0,0.0,-58.0
1776718800.621349,-5.0,0.0,-56.0
1776718800.631349,-3.0,-2.0,-54.0
1776718800.6413493,-1.0,-1.0,-55.0
1776718800.6513493,2.0,-1.0,-53.0
1776718800.6613493,4.0,1.0,-59.0
1776718800.6713493,4.0,4.0,-54.0
1776718800.6813495,2.0,0.0,-52.0
1776718800.6913495,4.0,-3.0,-51.0
1776718800.7013495,5.0,-5.0,-48.0
1776718800.7113495,4.0,-7.0,-55.0
1776718800.7213497,6.0,-5.0,-65.0
1776718800.7313497,6.0,-7.0,-63.0
1776718800.7413497,1.0,-6.0,-63.0
1776718800.7513494,2.0,-4.0,-61.0
1776718800.7613494,-1.0,-1.0,-60.0
1776718800.7713494,-1.0,-3.0,-56.0
1776718800.7813494,3.0,0.0,-51.0
1776718800.7913494,3.0,-2.0,-40.0
1776718800.8013494,-1.0,-2.0,-46.0
1776718800.8113494,3.0,-7.0,-52.0
1776718800.8213494,5.0,-6.0,-46.0
1776718800.8313494,4.0,-4.0,-53.0
1776718800.8413494,-1.0,0.0,-57.0
1776718800.8513494,-6.0,1.0,-56.0
1776718800.861349,-2.0,1.0,-54.0
1776718800.871349,2.0,1.0,-45.0
1776718800.881349,8.0,1.0,-49.0
1776718800.8913493,9.0,-4.0,-47.0
1776718800.9013493,11.0,-4.0,-50.0
1776718800.9113493,4.0,-3.0,-55.0
1776718800.9213493,1.0,-3.0,-56.0
1776718800.9313495,0.0,0.0,-55.0
1776718800.9413495,1.0,-3.0,-56.0
1776718800.9513495,1.0,-3.0,-49.0
1776718800.9613495,-3.0,0.0,-47.0
1776718800.9713497,-4.0,-2.0,-48.0
1776718800.9813497,0.0,-3.0,-45.0
1776718800.9913497,1.0,-2.0,-42.0
1776718801.0013494,0.0,-4.0,-45.0
1776718801.0113494,-1.0,-4.0,-43.0
1776718801.0213494,0.0,-3.0,-46.0
1776718801.0313494,3.0,-2.0,-46.0
1776718801.0413494,2.0,-6.0,-46.0
1776718801.0513494,1.0,-3.0,-45.0
1776718801.0613494,0.0,-3.0,-42.0
1776718801.0713494,3.0,-3.0,-48.0
1776718801.0813494,6.0,-1.0,-40.0
1776718801.0913494,7.0,-7.0,-36.0
1776718801.1013494,0.0,-10.0,-36.0
1776718801.111349,-1.0,-10.0,-38.0
1776718801.121349,-1.0,-11.0,-43.0
1776718801.131349,1.0,-5.0,-50.0
1776718801.1413493,1.0,0.0,-49.0
1776718801.1513493,0.0,0.0,-48.0
1776718801.1613493,-1.0,-2.0,-49.0
1776718801.1713493,-1.0,-2.0,-52.0
1776718801.1813495,-1.0,-1.0,-53.0
1776718801.1913495,-1.0,-2.0,-54.0
1776718801.2013495,0.0,-3.0,-56.0
1776718801.2113495,-1.0,-5.0,-53.0
1776718801.2213497,-1.0,-4.0,-53.0
1776718801.2313497,-2.0,-3.0,-54.0
1776718801.2413497,-1.0,-2.0,-51.0
1776718801.2513494,-1.0,3.0,-45.0
1776718801.2613494,-2.0,1.0,-48.0
1776718801.2713494,0.0,1.0,-52.0
1776718801.2813494,1.0,2.0,-53.0
1776718801.2913494,3.0,3.0,-54.0
1776718801.3013494,3.0,3.0,-57.0
1776718801.3113494,0.0,5.0,-52.0
1776718801.3213494,-2.0,-1.0,-51.0
1776718801.3313494,0.0,-5.0,-51.0
1776718801.3413494,-3.0,-1.0,-52.0
1776718801.3513494,-7.0,-1.0,-57.0
1776718801.361349,-5.0,-2.0,-59.0
1776718801.371349,0.0,-1.0,-53.0
1776718801.381349,0.0,2.0,-49.0
