time,x,y,z
1775664000.0056877,5.0,1.0,-58.0
1775664000.0156877,0.0,0.0,-66.0
1775664000.0256877,-1.0,-3.0,-72.0
1775664000.0356874,-4.0,-8.0,-78.0
1775664000.0456874,-1.0,-7.0,-81.0
1775664000.0556874,0.0,-4.0,-75.0
1775664000.0656874,-3.0,-7.0,-74.0
1775664000.0756874,-5.0,-5.0,-73.0
1775664000.0856874,-7.0,-2.0,-72.0
1775664000.0956874,-3.0,-2.0,-73.0
1775664000.1056874,-2.0,0.0,-67.0
1775664000.1156874,2.0,1.0,-69.0
1775664000.1256874,4.0,3.0,-70.0
1775664000.1356874,1.0,0.0,-70.0
1775664000.145687,1.0,-1.0,-70.0
1775664000.155687,2.0,2.0,-68.0
1775664000.165687,-1.0,1.0,-76.0
1775664000.1756873,1.0,1.0,-81.0
1775664000.1856873,4.0,1.0,-81.0
1775664000.1956873,6.0,4.0,-81.0
1775664000.2056873,2.0,8.0,-80.0
1775664000.2156873,-1.0,9.0,-78.0
1775664000.2256873,0.0,12.0,-78.0
1775664000.2356873,-1.0,11.0,-74.0
1775664000.2456872,-5.0,10.0,-71.0
1775664000.2556877,-2.0,6.0,-71.0
1775664000.2656877,1.0,1.0,-75.0
1775664000.2756877,-3.0,0.0,-76.0
1775664000.2856874,0.0,1.0,-78.0
1775664000.2956874,-1.0,0.0,-78.0
1775664000.3056874,0.0,-2.0,-76.0
1775664000.3156874,-1.0,-5.0,-72.0
1775664000.326687,1.0,-4.0,-70.0
1775664000.336687,1.0,-4.0,-71.0
1775664000.3466873,1.0,-2.0,-81.0
1775664000.3566873,3.0,-6.0,-85.0
1775664000.3666873,2.0,-5.0,-84.0
1775664000.3766873,0.0,-6.0,-78.0
1775664000.3866873,0.0,-3.0,-77.0
1775664000.3966873,-2.0,2.0,-77.0
1775664000.4066873,0.0,4.0,-74.0
1775664000.4166873,-1.0,3.0,-73.0
1775664000.4266877,1.0,6.0,-79.0
1775664000.4366877,1.0,4.0,-79.0
1775664000.4466877,0.0,2.0,-80.0
1775664000.4566877,0.0,1.0,-81.0
1775664000.4666874,-2.0,3.0,-82.0
1775664000.4766874,-4.0,2.0,-81.0
1775664000.4866874,-1.0,8.0,-81.0
1775664000.4966874,-5.0,7.0,-87.0
1775664000.5066874,-3.0,3.0,-92.0
1775664000.5166874,-2.0,3.0,-89.0
1775664000.5266874,0.0,0.0,-85.0
1775664000.5366874,1.0,-4.0,-82.0
1775664000.5466874,0.0,0.0,-79.0
1775664000.5566874,0.0,2.0,-84.0
1775664000.566687,-3.0,2.0,-84.0
1775664000.576687,-7.0,2.0,-85.0
1775664000.586687,-6.0,1.0,-88.0
1775664000.5966873,-9.0,1.0,-89.0
1775664000.6066873,-12.0,2.0,-91.0
1775664000.6166873,-9.0,3.0,-93.0
1775664000.6266873,-5.0,3.0,-87.0
1775664000.6366873,-4.0,-2.0,-89.0
1775664000.6466873,-7.0,1.0,-81.0
1775664000.6566873,-7.0,4.0,-75.0
1775664000.6666873,-4.0,2.0,-86.0
1775664000.6766877,-4.0,0.0,-88.0
1775664000.6866877,-4.0,0.0,-86.0
1775664000.6966877,-5.0,0.0,-85.0
1775664000.7066877,-11.0,0.0,-84.0
1775664000.7166874,-13.0,0.0,-77.0
1775664000.7266874,-11.0,0.0,-75.0
