time,x,y,z
1775667600.0026877,-2.0,-5.0,-70.0
1775667600.0126874,-5.0,-7.0,-79.0
1775667600.0226874,-4.0,-9.0,-76.0
1775667600.0326874,-3.0,-9.0,-78.0
1775667600.0426874,-3.0,-8.0,-74.0
1775667600.0526874,-2.0,-6.0,-73.0
1775667600.0626874,-1.0,-2.0,-73.0
1775667600.0726874,0.0,-4.0,-68.0
1775667600.0826874,-2.0,-2.0,-73.0
1775667600.0926874,-1.0,-2.0,-77.0
1775667600.1026874,0.0,1.0,-78.0
1775667600.112687,-2.0,-1.0,-71.0
1775667600.122687,-1.0,1.0,-62.0
1775667600.132687,1.0,4.0,-61.0
1775667600.142687,2.0,4.0,-59.0
1775667600.1526873,5.0,3.0,-61.0
1775667600.1626873,5.0,-1.0,-59.0
1775667600.1726873,4.0,2.0,-66.0
1775667600.1826873,4.0,-1.0,-71.0
1775667600.1926873,5.0,-1.0,-68.0
1775667600.2026873,4.0,0.0,-71.0
1775667600.2126873,6.0,0.0,-74.0
1775667600.2226872,6.0,0.0,-77.0
1775667600.2326877,3.0,-2.0,-76.0
1775667600.2426877,-1.0,-1.0,-70.0
1775667600.2526877,0.0,0.0,-76.0
1775667600.2626874,3.0,1.0,-77.0
1775667600.2726874,-2.0,2.0,-78.0
1775667600.2826874,0.0,6.0,-82.0
1775667600.2926874,0.0,4.0,-80.0
1775667600.3026874,-2.0,3.0,-76.0
1775667600.3126874,-3.0,4.0,-73.0
1775667600.3226874,-5.0,0.0,-80.0
1775667600.3326874,-6.0,0.0,-72.0
1775667600.3426874,-7.0,0.0,-70.0
1775667600.3526874,-6.0,-2.0,-78.0
1775667600.362687,-3.0,-1.0,-72.0
1775667600.372687,-1.0,0.0,-65.0
1775667600.382687,0.0,0.0,-65.0
1775667600.392687,0.0,-5.0,-63.0
1775667600.4026873,0.0,-1.0,-64.0
1775667600.4126873,5.0,0.0,-73.0
1775667600.4226873,3.0,1.0,-82.0
1775667600.4326873,4.0,4.0,-77.0
1775667600.4426873,0.0,6.0,-73.0
1775667600.4526873,0.0,6.0,-74.0
1775667600.4626873,-1.0,2.0,-76.0
1775667600.4726872,0.0,2.0,-73.0
1775667600.4826877,-3.0,3.0,-77.0
1775667600.4926877,-1.0,0.0,-80.0
1775667600.5026877,-2.0,2.0,-76.0
1775667600.5126874,-1.0,6.0,-79.0
1775667600.5226874,-1.0,8.0,-72.0
1775667600.5326874,-2.0,7.0,-77.0
1775667600.5426874,0.0,4.0,-78.0
1775667600.5526874,4.0,4.0,-74.0
1775667600.5626874,5.0,2.0,-73.0
1775667600.5726874,7.0,5.0,-73.0
1775667600.5826874,4.0,3.0,-73.0
1775667600.5926874,3.0,-1.0,-72.0
1775667600.6026874,4.0,-3.0,-76.0
1775667600.612687,2.0,-3.0,-74.0
1775667600.622687,-4.0,-6.0,-73.0
1775667600.632687,-2.0,-3.0,-75.0
1775667600.642687,5.0,0.0,-81.0
1775667600.6526873,5.0,0.0,-82.0
1775667600.6626873,3.0,1.0,-84.0
1775667600.6726873,3.0,1.0,-82.0
1775667600.6826873,1.0,-1.0,-89.0
1775667600.6926873,-3.0,-2.0,-88.0
1775667600.7026873,0.0,-1.0,-91.0
1775667600.7126873,0.0,3.0,-86.0
1775667600.7226872,1.0,7.0,-86.0
1775667600.7326877,1.0,4.0,-88.0
1775667600.7426877,2.0,3.0,-85.0
1775667600.7526877,6.0,2.0,-83.0
1775667600.7626874,7.0,3.0,-79.0
1775667600.7726874,4.0,3.0,-82.0
1775667600.7826874,7.0,5.0,-79.0
1775667600.7926874,5.0,1.0,-79.0
1775667600.8026874,-1.0,4.0,-76.0
1775667600.8126874,1.0,4.0,-68.0
1775667600.8226874,0.0,1.0,-69.0
1775667600.8326874,2.0,0.0,-68.0
1775667600.8426874,1.0,3.0,-67.0
1775667600.8526874,1.0,6.0,-66.0
1775667600.862687,-1.0,8.0,-65.0
1775667600.872687,-4.0,5.0,-70.0
1775667600.882687,-2.0,3.0,-76.0
1775667600.892687,0.0,3.0,-74.0
1775667600.9026873,0.0,7.0,-65.0
1775667600.9126873,-2.0,0.0,-64.0
1775667600.9226873,0.0,0.0,-63.0
1775667600.9326873,1.0,-1.0,-53.0
1775667600.9426873,1.0,1.0,-56.0
1775667600.9526873,-1.0,1.0,-65.0
1775667600.9626873,-8.0,4.0,-68.0
1775667600.9726872,-9.0,0.0,-70.0
1775667600.9826877,-6.0,-3.0,-76.0
1775667600.9926877,-5.0,-4.0,-78.0
1775667601.0026877,-5.0,-4.0,-75.0
1775667601.0126874,-10.0,-6.0,-70.0
1775667601.0226874,-7.0,-1.0,-67.0
1775667601.0326874,-1.0,3.0,-72.0
1775667601.0426874,1.0,0.0,-67.0
1775667601.0526874,0.0,-3.0,-67.0
1775667601.0626874,4.0,-1.0,-66.0
1775667601.0726874,2.0,-6.0,-66.0
1775667601.0826874,4.0,-5.0,-62.0
1775667601.0926874,0.0,-3.0,-57.0
1775667601.1026874,1.0,-4.0,-57.0
1775667601.112687,-2.0,0.0,-60.0
1775667601.122687,0.0,-2.0,-62.0
1775667601.132687,0.0,-3.0,-62.0
1775667601.142687,1.0,-2.0,-66.0
1775667601.1526873,1.0,-1.0,-70.0
1775667601.1626873,-1.0,0.0,-72.0
1775667601.1726873,0.0,-3.0,-66.0
1775667601.1826873,-1.0,-5.0,-70.0
1775667601.1926873,0.0,-4.0,-66.0
1775667601.2026873,-2.0,-5.0,-66.0
1775667601.2126873,1.0,-4.0,-68.0
1775667601.2226872,0.0,-4.0,-75.0
1775667601.2326877,0.0,-2.0,-82.0
1775667601.2426877,1.0,0.0,-82.0
1775667601.2526877,1.0,0.0,-86.0
1775667601.2626874,4.0,-1.0,-85.0
1775667601.2726874,3.0,0.0,-83.0
1775667601.2826874,4.0,3.0,-77.0
1775667601.2926874,5.0,4.0,-72.0
1775667601.3026874,3.0,3.0,-72.0
1775667601.3126874,5.0,3.0,-72.0
1775667601.3226874,5.0,0.0,-71.0
1775667601.3326874,7.0,-1.0,-72.0
1775667601.3426874,3.0,-4.0,-68.0
1775667601.3526874,-1.0,-5.0,-62.0
1775667601.362687,-3.0,-4.0,-64.0
1775667601.372687,-1.0,-2.0,-72.0
1775667601.382687,5.0,-1.0,-79.0
1775667601.392687,6.0,-3.0,-83.0
1775667601.4026873,2.0,0.0,-75.0
1775667601.4126873,-1.0,-2.0,-72.0
1775667601.4226873,-2.0,4.0,-77.0
1775667601.4326873,0.0,8.0,-82.0
1775667601.4426873,-1.0,7.0,-81.0
1775667601.4526873,2.0,4.0,-71.0
1775667601.4626873,5.0,-2.0,-68.0
1775667601.4726872,6.0,-6.0,-63.0
1775667601.4826877,2.0,-5.0,-61.0
1775667601.4926877,1.0,-1.0,-64.0
1775667601.5026877,3.0,1.0,-71.0
1775667601.5126874,2.0,-2.0,-73.0
1775667601.5226874,3.0,-5.0,-71.0
1775667601.5326874,1.0,-4.0,-71.0
1775667601.5426874,0.0,-2.0,-74.0
1775667601.5526874,0.0,-1.0,-75.0
1775667601.5626874,-1.0,2.0,-70.0
1775667601.5726874,-1.0,5.0,-72.0
1775667601.5826874,-3.0,3.0,-76.0
1775667601.5926874,-4.0,3.0,-77.0
1775667601.6026874,-7.0,2.0,-77.0
1775667601.612687,-7.0,1.0,-76.0
1775667601.622687,-2.0,2.0,-74.0
1775667601.632687,3.0,-3.0,-66.0
1775667601.642687,3.0,1.0,-61.0
1775667601.6526873,3.0,2.0,-66.0
1775667601.6636877,3.0,0.0,-72.0
1775667601.6726873,0.0,-7.0,-82.0
1775667601.6826873,0.0,-9.0,-79.0
1775667601.6936874,1.0,-9.0,-74.0
1775667601.7036874,4.0,-7.0,-76.0
1775667601.7136874,8.0,-5.0,-75.0
1775667601.7236874,4.0,0.0,-80.0
1775667601.7336874,8.0,0.0,-78.0
1775667601.7436874,6.0,3.0,-79.0
1775667601.7536874,5.0,4.0,-70.0
1775667601.7636874,9.0,6.0,-75.0
1775667601.7736874,4.0,6.0,-73.0
1775667601.7836874,0.0,1.0,-81.0
1775667601.793687,-1.0,1.0,-80.0
1775667601.803687,1.0,2.0,-79.0
1775667601.813687,0.0,0.0,-71.0
1775667601.8236873,3.0,-2.0,-73.0
1775667601.8336873,0.0,0.0,-69.0
1775667601.8436873,0.0,0.0,-68.0
1775667601.8536873,0.0,2.0,-71.0
1775667601.8636873,0.0,2.0,-71.0
1775667601.8736873,6.0,1.0,-59.0
1775667601.8836873,4.0,0.0,-58.0
1775667601.8936872,2.0,2.0,-66.0
1775667601.9036877,0.0,2.0,-69.0
1775667601.9136877,0.0,2.0,-73.0
1775667601.9236877,0.0,0.0,-67.0
1775667601.9336874,-3.0,0.0,-68.0
1775667601.9436874,1.0,0.0,-69.0
1775667601.9536874,2.0,-4.0,-73.0
1775667601.9636874,0.0,-3.0,-78.0
1775667601.9736874,1.0,0.0,-80.0
1775667601.9836874,0.0,-1.0,-81.0
1775667601.9936874,-3.0,-4.0,-78.0
1775667602.0036874,-1.0,-7.0,-75.0
1775667602.0136874,-1.0,-9.0,-71.0
1775667602.0236874,0.0,-6.0,-76.0
1775667602.0336874,0.0,-4.0,-82.0
1775667602.043687,-4.0,-8.0,-82.0
1775667602.053687,-2.0,-7.0,-80.0
1775667602.063687,-3.0,-7.0,-78.0
1775667602.0736873,-5.0,-5.0,-79.0
1775667602.0836873,-4.0,-5.0,-85.0
1775667602.0936873,-7.0,-5.0,-84.0
1775667602.1036873,-5.0,-6.0,-81.0
1775667602.1136873,-6.0,-7.0,-80.0
1775667602.1236873,-4.0,-7.0,-77.0
1775667602.1336873,-2.0,-4.0,-75.0
1775667602.1436872,-3.0,0.0,-74.0
1775667602.1536877,-1.0,0.0,-74.0
1775667602.1636877,2.0,2.0,-73.0
1775667602.1736877,0.0,0.0,-77.0
1775667602.1836874,1.0,0.0,-79.0
1775667602.1936874,0.0,-1.0,-79.0
1775667602.2036874,-2.0,0.0,-81.0
1775667602.2136874,0.0,2.0,-81.0
1775667602.2236874,-3.0,4.0,-81.0
1775667602.2336874,-3.0,3.0,-81.0
1775667602.2436874,-2.0,0.0,-80.0
1775667602.2536874,-2.0,5.0,-80.0
1775667602.2636874,-3.0,2.0,-82.0
1775667602.2736874,-4.0,1.0,-80.0
1775667602.2836874,-6.0,0.0,-86.0
1775667602.293687,-6.0,0.0,-84.0
1775667602.303687,-2.0,-1.0,-82.0
1775667602.313687,-2.0,0.0,-75.0
1775667602.3236873,-6.0,-1.0,-68.0
1775667602.3336873,1.0,-5.0,-71.0
1775667602.3436873,0.0,-2.0,-72.0
1775667602.3536873,0.0,-4.0,-72.0
1775667602.3636873,-3.0,-6.0,-72.0
1775667602.3736873,0.0,-4.0,-67.0
1775667602.3836873,3.0,-3.0,-63.0
1775667602.3936872,-2.0,2.0,-68.0
1775667602.4036877,0.0,1.0,-66.0
1775667602.4136877,0.0,1.0,-67.0
1775667602.4236877,-4.0,2.0,-73.0
1775667602.4336874,-8.0,1.0,-75.0
1775667602.4436874,-5.0,1.0,-76.0
1775667602.4536874,-3.0,4.0,-80.0
1775667602.4636874,-3.0,4.0,-83.0
1775667602.4736874,0.0,0.0,-80.0
1775667602.4836874,0.0,-5.0,-76.0
1775667602.4936874,-1.0,-7.0,-83.0
1775667602.5036874,0.0,-5.0,-82.0
1775667602.5136874,0.0,-3.0,-82.0
1775667602.5236874,0.0,0.0,-82.0
1775667602.5336874,-1.0,0.0,-82.0
1775667602.543687,1.0,2.0,-78.0
1775667602.553687,3.0,2.0,-77.0
1775667602.563687,0.0,1.0,-75.0
1775667602.5736873,0.0,3.0,-76.0
1775667602.5836873,-1.0,0.0,-70.0
1775667602.5936873,4.0,1.0,-61.0
1775667602.6036873,0.0,5.0,-68.0
1775667602.6136873,2.0,5.0,-71.0
1775667602.6236873,4.0,1.0,-70.0
1775667602.6336873,5.0,0.0,-65.0
1775667602.6436872,6.0,1.0,-65.0
