time,x,y,z
1767301200.0062382,4,3,-39
1767301200.0162382,4,7,-41
1767301200.0262382,3,7,-48
1767301200.0362382,1,7,-45
1767301200.0462382,-2,5,-48
1767301200.0562382,-1,5,-44
1767301200.0662382,-4,0,-39
1767301200.0762382,-3,-5,-31
1767301200.086238,-2,-3,-30
1767301200.096238,-3,-2,-35
1767301200.106238,1,2,-40
1767301200.116238,5,1,-35
1767301200.126238,7,0,-37
1767301200.136238,6,-4,-39
1767301200.146238,2,-2,-41
1767301200.156238,0,-2,-40
1767301200.166238,4,2,-38
1767301200.176238,1,0,-47
1767301200.186238,0,1,-49
1767301200.196238,-2,2,-53
1767301200.2062385,0,0,-49
1767301200.2162385,2,2,-46
1767301200.2262385,3,4,-43
1767301200.2362382,-1,0,-39
1767301200.2462382,2,-1,-40
1767301200.2562382,2,0,-40
1767301200.2662382,1,1,-40
1767301200.2762382,4,-2,-34
1767301200.2862382,6,-4,-32
1767301200.2962382,7,-5,-30
1767301200.3062382,5,-7,-35
1767301200.3162382,8,-4,-47
1767301200.3262382,9,-7,-51
1767301200.336238,6,-8,-45
1767301200.346238,4,-8,-39
1767301200.356238,1,-3,-38
1767301200.366238,0,0,-44
1767301200.376238,-4,2,-45
1767301200.386238,-7,4,-48
1767301200.396238,-4,5,-50
1767301200.406238,-4,7,-53
1767301200.416238,0,6,-56
1767301200.426238,-2,5,-50
1767301200.436238,-1,6,-42
1767301200.446238,-2,2,-47
1767301200.4562385,0,4,-56
1767301200.4662385,-2,3,-55
1767301200.4762385,-3,0,-44
1767301200.4862382,-1,0,-41
1767301200.4962382,-5,2,-43
1767301200.5062382,-3,1,-41
1767301200.5162382,-3,0,-40
1767301200.5262382,-6,0,-36
1767301200.5362382,-1,0,-43
1767301200.5462382,-2,-1,-41
1767301200.5562382,-3,0,-41
1767301200.5662382,-1,0,-47
1767301200.5762382,0,2,-52
1767301200.586238,1,0,-51
1767301200.596238,-1,-5,-51
1767301200.606238,-4,-4,-51
1767301200.616238,-11,-5,-46
1767301200.626238,-9,-5,-37
1767301200.636238,-2,-3,-37
1767301200.646238,0,1,-44
1767301200.656238,1,0,-45
1767301200.666238,2,0,-44
1767301200.676238,0,2,-41
1767301200.686238,-2,4,-41
1767301200.696238,-3,1,-38
1767301200.7062385,-1,4,-46
1767301200.7162385,-3,0,-43
1767301200.7262385,-3,0,-41
1767301200.7362382,-5,3,-40
1767301200.7462382,-2,1,-32
1767301200.7562382,-4,-3,-32
1767301200.7662382,-6,-3,-34
1767301200.7762382,-8,-2,-37
1767301200.7862382,-8,-3,-38
1767301200.7962382,-8,-5,-41
1767301200.8062382,-9,-2,-39
1767301200.8162382,-6,-2,-46
1767301200.8262382,-5,-2,-46
1767301200.836238,-6,-2,-47
1767301200.846238,-2,-2,-45
1767301200.856238,0,-6,-43
1767301200.866238,3,-8,-44
1767301200.876238,4,-9,-51
