time,x,y,z
1776492000.0080757,-3.0,-2.0,-66.0
1776492000.0180757,-3.0,0.0,-71.0
1776492000.0280757,-5.0,0.0,-66.0
1776492000.0380757,-5.0,0.0,-62.0
1776492000.0480757,-4.0,1.0,-57.0
1776492000.0580757,-3.0,2.0,-49.0
1776492000.068076,-1.0,0.0,-54.0
1776492000.078076,0.0,0.0,-57.0
1776492000.088076,0.0,-2.0,-53.0
1776492000.098076,0.0,-3.0,-59.0
1776492000.108076,-2.0,1.0,-59.0
1776492000.1180758,-2.0,0.0,-59.0
1776492000.1280758,0.0,-2.0,-61.0
1776492000.1380758,4.0,0.0,-57.0
1776492000.1480758,7.0,0.0,-60.0
1776492000.1580758,7.0,0.0,-59.0
1776492000.1680758,12.0,0.0,-56.0
1776492000.1780758,16.0,1.0,-48.0
1776492000.1880758,15.0,0.0,-48.0
1776492000.1980758,11.0,3.0,-49.0
1776492000.2080758,10.0,4.0,-54.0
1776492000.2180758,8.0,2.0,-55.0
1776492000.2280755,6.0,0.0,-60.0
1776492000.2380755,4.0,-3.0,-59.0
1776492000.2480755,1.0,-2.0,-66.0
1776492000.2580757,1.0,2.0,-67.0
1776492000.2680757,-1.0,-1.0,-68.0
1776492000.2780757,0.0,0.0,-66.0
1776492000.2880757,0.0,0.0,-76.0
1776492000.2980757,-2.0,-2.0,-73.0
1776492000.3080757,0.0,-3.0,-76.0
1776492000.318076,3.0,-2.0,-78.0
1776492000.328076,8.0,0.0,-69.0
1776492000.338076,7.0,2.0,-65.0
1776492000.348076,8.0,-1.0,-66.0
1776492000.358076,5.0,-3.0,-66.0
1776492000.3680758,4.0,-3.0,-68.0
1776492000.3780758,0.0,-4.0,-64.0
1776492000.3880758,-1.0,0.0,-62.0
1776492000.3980758,0.0,1.0,-61.0
1776492000.4080758,1.0,1.0,-61.0
1776492000.4180758,4.0,0.0,-59.0
1776492000.4280758,2.0,-3.0,-57.0
1776492000.4380758,-1.0,-4.0,-63.0
1776492000.4480758,0.0,0.0,-67.0
1776492000.4580758,0.0,0.0,-70.0
1776492000.4680758,2.0,-2.0,-73.0
1776492000.4780755,3.0,-2.0,-73.0
1776492000.4880755,3.0,-1.0,-72.0
1776492000.4980755,3.0,3.0,-69.0
1776492000.5080757,0.0,3.0,-71.0
1776492000.5180757,2.0,2.0,-66.0
1776492000.5280757,-2.0,7.0,-67.0
1776492000.5380757,0.0,4.0,-69.0
1776492000.5480757,-4.0,3.0,-70.0
1776492000.5580757,-6.0,5.0,-73.0
1776492000.568076,-2.0,6.0,-73.0
1776492000.578076,-3.0,5.0,-70.0
1776492000.588076,-4.0,2.0,-66.0
1776492000.598076,-4.0,3.0,-62.0
1776492000.608076,-3.0,1.0,-65.0
1776492000.6180758,-3.0,0.0,-65.0
1776492000.6280758,-3.0,0.0,-64.0
1776492000.6380758,-5.0,1.0,-58.0
1776492000.6480758,-6.0,2.0,-61.0
1776492000.6580758,-2.0,4.0,-65.0
1776492000.6680758,0.0,2.0,-64.0
1776492000.6780758,-1.0,0.0,-68.0
1776492000.6880758,-2.0,0.0,-64.0
1776492000.6980758,0.0,0.0,-62.0
1776492000.7080758,2.0,-1.0,-65.0
1776492000.7180758,3.0,-4.0,-59.0
1776492000.7280755,6.0,-3.0,-57.0
1776492000.7380755,4.0,0.0,-49.0
1776492000.7480755,4.0,0.0,-53.0
1776492000.7580757,7.0,-2.0,-56.0
1776492000.7680757,10.0,0.0,-56.0
1776492000.7780757,6.0,1.0,-56.0
1776492000.7880757,3.0,2.0,-59.0
1776492000.7980757,2.0,3.0,-52.0
1776492000.8080757,-5.0,1.0,-58.0
1776492000.818076,-8.0,1.0,-60.0
1776492000.828076,-10.0,1.0,-66.0
1776492000.838076,-12.0,0.0,-58.0
1776492000.848076,-7.0,1.0,-55.0
1776492000.858076,-10.0,0.0,-53.0
1776492000.8680758,-5.0,0.0,-52.0
1776492000.8780758,-6.0,0.0,-48.0
1776492000.8880758,-7.0,-1.0,-58.0
1776492000.8980758,-5.0,0.0,-58.0
1776492000.9080758,-6.0,0.0,-53.0
1776492000.9180758,-4.0,-3.0,-48.0
1776492000.9280758,0.0,-5.0,-52.0
1776492000.9380758,-1.0,-5.0,-48.0
1776492000.9480758,2.0,-2.0,-45.0
1776492000.9580758,3.0,-3.0,-45.0
1776492000.9680758,0.0,-2.0,-52.0
1776492000.9780755,-6.0,-2.0,-52.0
1776492000.9880755,-3.0,-4.0,-47.0
1776492000.9980755,0.0,-2.0,-55.0
